Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CPB,CAMPBELL SOUP,Equity,0.0489,36.71,489846,$17982247,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0489,18.39,976016,$17948934,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0487,34.36,520304,$17877645,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0484,21.58,824626,$17795429,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0484,33.45,531879,$17791353,-,Information Technology,2592174,US5950171042,NASDAQ
CSC,COMPUTER SCIENCES CORP,Equity,0.0483,41.80,424660,$17750788,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0477,23.31,752020,$17529586,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
TSN,TYSON FOODS INC CLASS A,Equity,0.0472,22.12,784516,$17353494,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0466,48.11,355517,$17103923,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0462,42.44,400194,$16984233,-,Financials,2196888,US1720621010,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0460,22.77,741488,$16883682,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0459,28.97,582591,$16877661,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0459,46.81,360209,$16861383,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
CVH,COVENTRY HEALTH CARE INC,Equity,0.0459,45.83,367609,$16847520,-,Health Care,2232696,US2228621049,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0452,65.25,254345,$16596011,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
DRI,DARDEN RESTAURANTS INC,Equity,0.0445,46.50,351512,$16345308,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0443,6.96,2338238,$16274136,-,Financials,2445966,US4461501045,NASDAQ
XRAY,DENTSPLY SIRONA INC,Equity,0.0441,41.76,387896,$16198537,-,Health Care,2364339,US2490301072,NASDAQ
BMC,BMC SOFTWARE INC.,Equity,0.0441,41.55,389665,$16190581,-,Information Technology,2068921,US0559211000,NASDAQ
PNW,PINNACLE WEST CORP,Equity,0.0436,53.38,299810,$16003858,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0427,70.43,222935,$15701312,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0426,9.74,1607444,$15656505,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
IRM,IRON MOUNTAIN INC,Equity,0.0425,34.21,455902,$15596407,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC.,Equity,0.0424,105.58,147655,$15589415,-,Consumer Discretionary,2346627,US3498821004,NASDAQ
HSP,HOSPIRA INC,Equity,0.0419,34.12,451553,$15406988,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0408,31.35,477755,$14977619,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0404,56.70,261824,$14845421,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0399,61.77,237554,$14673711,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0396,37.31,389463,$14530865,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0393,55.71,259456,$14454294,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0390,46.20,310390,$14340018,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0389,29.35,486827,$14288372,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0389,12.11,1179159,$14279615,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0388,75.09,190005,$14267475,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0386,27.93,507816,$14183301,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0377,46.28,299553,$13863313,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
LUK,LEUCADIA NATIONAL CORP,Equity,0.0375,25.45,541467,$13780335,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0369,35.24,384684,$13556264,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0366,41.80,321929,$13456632,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0365,32.36,413873,$13392930,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0360,16.67,793687,$13230762,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0357,15.73,834181,$13121667,-,Information Technology,2310194,US2855121099,NASDAQ
SNA,SNAP-ON INC.,Equity,0.0351,81.02,159159,$12895062,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0348,42.79,299090,$12798061,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0345,34.61,366437,$12682385,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0343,19.25,654849,$12605843,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0339,4.57,2728930,$12471210,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0336,19.63,628082,$12329250,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0336,9.17,1344219,$12326488,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0334,42.26,290177,$12262880,-,Industrials,2197137,US1729081059,NASDAQ
POM,PEPCO HOLDINGS INC,Equity,0.0333,19.52,627170,$12242358,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0323,16.26,730021,$11870141,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0321,37.37,316073,$11811648,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
ZION,ZIONS BANCORPORATION,Equity,0.0320,23.32,503380,$11738822,-,Financials,2989828,US9897011071,NASDAQ
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0319,34.48,339455,$11704408,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0318,12.31,950196,$11696913,-,Financials,B1W41J2,US7127041058,NASDAQ
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0317,54.69,212937,$11645525,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0309,29.44,386120,$11367373,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0308,37.89,298415,$11306944,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
THC1,TENET HEALTHCARE CORP,Equity,0.0308,38.83,290996,$11299375,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0304,15.37,727313,$11178801,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0302,8.55,1299274,$11108793,-,Financials,2437952,US4436831071,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0301,35.24,313680,$11054083,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0297,29.50,369592,$10902964,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0296,50.00,217516,$10875800,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0295,27.28,397778,$10851384,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0291,23.80,449691,$10702646,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0290,7.04,1512600,$10648704,-,Information Technology,2498993,US5021611026,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0285,38.51,272225,$10483385,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0279,27.16,377609,$10255860,-,Information Technology,2599142,US6085541018,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0278,23.25,439179,$10210912,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0274,35.68,282302,$10072535,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0271,18.72,531657,$9952619,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0270,81.54,121809,$9932306,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0269,17.77,556432,$9887797,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0265,23.77,410056,$9747031,-,Information Technology,2344717,US3024451011,NASDAQ
JBL,JABIL CIRCUIT INC,Equity,0.0263,18.91,511264,$9668002,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0255,12.10,775570,$9384397,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0253,31.65,293314,$9283388,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0253,14.51,639418,$9277955,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
DF,DEAN FOODS CO.,Equity,0.0252,18.31,506302,$9270390,-,Consumer Staples,2858649,US2423701042,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0251,13.76,669507,$9212416,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
NDAQ,NASDAQ INC,Equity,0.0247,28.32,320102,$9065289,-,Financials,2965107,US6311031081,NASDAQ
LM,LEGG MASON INC,Equity,0.0241,27.65,320448,$8860387,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0240,22.35,394342,$8813544,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0236,10.03,865806,$8684034,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0235,14.64,589796,$8634613,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0226,44.78,185378,$8301227,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
TER,TERADYNE INC.,Equity,0.0226,16.16,513432,$8297061,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0225,36.13,228664,$8261630,-,Health Care,2672689,US7033951036,NASDAQ
AIZ,ASSURANT INC,Equity,0.0224,38.24,215147,$8227221,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0223,15.03,544461,$8183249,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0216,56.78,139724,$7933529,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0216,20.33,389523,$7919003,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0215,14.41,548701,$7906781,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0209,23.20,331246,$7684907,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0203,10.61,703665,$7465886,-,Financials,2299011,US2692464017,NASDAQ
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0188,10.21,675499,$6896845,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.0151,20.22,273464,$5529442,-,Consumer Discretionary,2043694,US0376041051,NASDAQ
AN,AUTONATION INC,Equity,0.0141,48.50,106509,$5165687,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
BIG,BIG LOTS INC.,Equity,0.0138,32.15,158236,$5087287,-,Consumer Discretionary,2218447,US0893021032,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0129,385.68,12330,$4755434,-,Consumer Discretionary,2942003,US9396401088,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0126,28.18,164152,$4625803,-,Information Technology,B1HMF22,US3364331070,NASDAQ
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0117,2.60,1654016,$4300442,-,Information Technology,2007849,US0079031078,NASDAQ
,,,,,,,,,,,
