Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
RSG,REPUBLIC SERVICES INC,Equity,0.0551,40.92,947442,$38769327,38769326.64,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0550,42.41,912894,$38715835,38715834.54,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0550,51.27,754267,$38671269,38671269.09,Information Technology,2592174,US5950171042,NASDAQ
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0548,46.20,834704,$38563325,38563324.80,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0547,63.67,604177,$38470970,38470970.48,Information Technology,2182553,US1773761002,NASDAQ
WU,WESTERN UNION,Equity,0.0544,19.52,1961557,$38289593,38289592.64,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0541,70.14,542464,$38048425,38048424.96,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0535,120.38,312568,$37626936,37626935.84,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0531,70.92,527271,$37394059,37394059.32,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0531,47.13,792536,$37352222,37352221.68,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0531,89.25,418427,$37344610,37344609.75,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
TIF,TIFFANY,Equity,0.0529,88.22,422364,$37260952,37260952.08,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0528,121.93,304682,$37149876,37149876.26,Materials,2464165,US4595061015,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0524,71.71,513942,$36854781,36854780.82,Materials,2073022,US0584981064,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0519,75.38,484721,$36538269,36538268.98,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0515,35.13,1032350,$36266456,36266455.50,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0511,34.26,1049467,$35954739,35954739.42,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0510,109.68,327497,$35919871,35919870.96,Energy,2987521,US1717981013,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0508,25.08,1426612,$35779429,35779428.96,Energy,2828619,US8454671095,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0504,137.99,257147,$35483715,35483714.53,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0501,34.15,1032768,$35269027,35269027.20,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0498,36.20,968557,$35061763,35061763.40,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0498,39.93,877712,$35047040,35047040.16,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0498,26.19,1337124,$35019278,35019277.56,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0497,22.30,1569720,$35004756,35004756.00,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0497,48.30,724521,$34994364,34994364.30,Industrials,2325507,US3021301094,NASDAQ
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0496,47.08,741054,$34888822,34888822.32,Energy,2222233,US13342B1052,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0496,92.97,375222,$34884389,34884389.34,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
URI,UNITED RENTALS INC,Equity,0.0495,93.06,374641,$34864091,34864091.46,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0491,44.26,781414,$34585384,34585383.64,Energy,2130109,US6826801036,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0491,23.91,1444962,$34549041,34549041.42,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0483,27.31,1245234,$34007341,34007340.54,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0483,91.75,370469,$33990531,33990530.75,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
LEN,LENNAR A CORP,Equity,0.0478,50.21,670208,$33651144,33651143.68,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0477,20.79,1613164,$33537680,33537679.56,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0476,26.32,1271698,$33471091,33471091.36,Consumer Discretionary,2572303,US5770811025,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0475,10.94,3056835,$33441775,33441774.90,Financials,2445966,US4461501045,NASDAQ
MWV,MEADWESTVACO CORP,Equity,0.0472,53.06,625766,$33203144,33203143.96,Materials,2840044,US5833341077,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0470,142.33,232289,$33061693,33061693.37,Materials,2572079,US5732841060,New York Stock Exchange Inc.
NAVI,NAVIENT CORP,Equity,0.0468,21.40,1539684,$32949238,32949237.60,Financials,BLP5GX1,US63938C1080,NASDAQ
PVH,PVH CORP,Equity,0.0468,106.53,309219,$32941100,32941100.07,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0466,118.11,277522,$32779511,32779511.03,Information Technology,2427599,US3156161024,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0463,16.68,1952004,$32559427,32559426.72,Energy,2182779,US1651671075,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0460,17.27,1872423,$32346107,32346107.32,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
FLR,FLUOR CORP,Equity,0.0458,58.00,555522,$32220276,32220276.00,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0456,147.23,218090,$32109391,32109390.70,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0454,12.97,2462190,$31934604,31934604.30,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0453,50.89,626613,$31888336,31888335.57,Energy,2611206,US6267171022,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0452,62.13,511616,$31786702,31786702.08,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
UNM,UNUM GROUP,Equity,0.0451,33.56,945775,$31740209,31740209.00,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0451,63.41,500223,$31719140,31719140.43,Materials,2328603,US3024913036,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0449,61.96,510156,$31609266,31609265.76,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0446,49.54,633217,$31369570,31369570.18,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0445,46.59,672421,$31328094,31328094.39,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0445,137.41,227753,$31295540,31295539.73,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0445,30.51,1025661,$31292917,31292917.11,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
PETM,PETSMART INC,Equity,0.0440,82.91,373138,$30936872,30936871.58,Consumer Discretionary,2686107,US7167681060,NASDAQ
CMA,COMERICA INC,Equity,0.0439,45.78,674399,$30873986,30873986.22,Financials,2212870,US2003401070,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0434,77.68,393177,$30541989,30541989.36,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0433,56.95,535011,$30468876,30468876.45,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0432,23.98,1269048,$30431771,30431771.04,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0432,83.48,364416,$30421448,30421447.68,Industrials,2197137,US1729081059,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0427,7.98,3761906,$30020010,30020009.88,Telecommunications,2197933,US35906A1088,NASDAQ
GCI,GANNETT INC,Equity,0.0426,35.40,847604,$30005182,30005181.60,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0423,64.00,465597,$29798208,29798208.00,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0420,117.22,252345,$29579881,29579880.90,Materials,2011561,US0093631028,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0419,58.51,504385,$29511566,29511566.35,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0414,52.76,552286,$29138609,29138609.36,Financials,2196888,US1720621010,NASDAQ
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0408,43.44,660148,$28676829,28676829.12,Financials,2692397,US7292511083,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0403,78.74,360549,$28389628,28389628.26,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0401,22.56,1252365,$28253354,28253354.40,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
LUK,LEUCADIA CORP,Equity,0.0401,23.73,1190233,$28244229,28244229.09,Financials,2513012,US5272881047,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0401,26.04,1084042,$28223033,28223033.47,Financials,2299011,US2692464017,NASDAQ
XRAY,DENTSPLY INTERNATIONAL INC,Equity,0.0401,53.01,532349,$28219820,28219820.49,Health Care,2364339,US2490301072,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0395,32.20,863956,$27819383,27819383.20,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0391,72.30,380851,$27535527,27535527.30,Consumer Discretionary,B39QT24,US8110651010,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0391,26.73,1030145,$27535776,27535775.85,Consumer Discretionary,2378200,US3825501014,NASDAQ
HP,HELMERICH & PAYNE INC,Equity,0.0387,67.06,406338,$27249026,27249026.28,Energy,2420101,US4234521015,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0377,64.08,414520,$26562442,26562441.60,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0376,62.31,424303,$26440441,26440441.45,Consumer Discretionary,2414580,US4180561072,NASDAQ
VRSN,VERISIGN INC,Equity,0.0372,64.02,408840,$26173937,26173936.80,Information Technology,2142922,US92343E1029,NASDAQ
IRM,IRON MOUNTAIN INC,Equity,0.0365,36.75,699806,$25717871,25717870.50,Financials,BVFTF03,US46284V1017,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0365,53.25,482819,$25710112,25710111.75,Financials,2896713,US8910271043,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0365,39.22,654695,$25677138,25677137.90,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0365,27.14,945322,$25656039,25656039.08,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0363,44.52,574127,$25560134,25560134.04,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0346,35.70,682632,$24369962,24369962.40,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0337,38.20,620620,$23707684,23707684.00,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0334,28.78,816535,$23499877,23499877.30,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0330,45.05,516099,$23250260,23250259.95,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0319,49.63,452001,$22432810,22432809.63,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0319,74.73,300058,$22423334,22423334.34,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
NDAQ,NASDAQ OMX GROUP INC.,Equity,0.0314,50.16,440452,$22093072,22093072.32,Financials,2965107,US6311031081,NASDAQ
GAS,AGL RESOURCES INC.,Equity,0.0313,49.11,448573,$22029420,22029420.03,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0311,37.68,580169,$21860768,21860767.92,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0308,44.34,489541,$21706248,21706247.94,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0306,57.27,376453,$21559463,21559463.31,Financials,2510615,US5249011058,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0306,24.47,879406,$21519065,21519064.82,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0296,57.73,360451,$20808836,20808836.23,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0293,16.13,1277723,$20609672,20609671.99,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0289,26.73,761356,$20354853,20354852.66,Financials,2989828,US9897011071,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0284,47.00,425506,$19998782,19998782.00,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0281,33.03,598198,$19758480,19758479.94,Energy,2635079,US6512901082,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0265,93.99,198753,$18680794,18680794.47,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0261,53.55,343210,$18378896,18378895.50,Materials,2066408,US0536111091,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0255,32.30,556585,$17977696,17977695.50,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
DNB,DUN & BRADSTREET CORP,Equity,0.0254,132.48,134807,$17859231,17859231.36,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
WIN,WINDSTREAM HOLDINGS INC,Equity,0.0254,7.89,2262807,$17853547,17853547.23,Telecommunications,BD5HK51,US97382A1016,NASDAQ
HCBK,HUDSON CITY BANCORP INC,Equity,0.0251,9.76,1806144,$17627965,17627965.44,Financials,2437952,US4436831071,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0249,15.13,1155955,$17489599,17489599.15,Financials,B1W41J2,US7127041058,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0248,23.17,754376,$17478892,17478891.92,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0247,19.63,883868,$17350329,17350328.84,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0246,61.50,281206,$17294169,17294169.00,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0243,32.28,528662,$17065209,17065209.36,Information Technology,2344717,US3024451011,NASDAQ
THC,TENET HEALTHCARE CORP.,Equity,0.0242,46.30,368338,$17054049,17054049.40,Health Care,B8DMK08,US88033G4073,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0240,59.74,282283,$16864998,16864997.84,Information Technology,B1HMF22,US3364331070,NASDAQ
JOY,JOY GLOBAL INC,Equity,0.0232,44.32,368780,$16344330,16344329.60,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0230,26.16,619513,$16206460,16206460.08,Materials,2662862,US6907684038,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0229,50.08,322373,$16142828,16142827.98,Health Care,2672689,US7033951036,NASDAQ
AIZ,ASSURANT INC,Equity,0.0229,61.27,263218,$16127367,16127366.86,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
NE,NOBLE PLC,Equity,0.0224,16.64,945722,$15736814,15736814.08,Energy,BFG3KF2,GB00BFG3KF26,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0220,18.78,824749,$15488786,15488786.22,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0215,36.97,408574,$15104981,15104980.78,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0209,38.96,376896,$14683868,14683868.16,Consumer Discretionary,2933438,US9170471026,NASDAQ
FOSL,FOSSIL GROUP INC,Equity,0.0206,86.01,168477,$14490707,14490706.77,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
GNW,GENWORTH FINANCIAL A INC,Equity,0.0205,7.75,1864220,$14447705,14447705.00,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0198,12.81,1086496,$13918014,13918013.76,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0197,8.51,1631395,$13883171,13883171.45,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0195,33.66,407248,$13707968,13707967.68,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0190,21.48,622247,$13365866,13365865.56,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0158,8.40,1320118,$11088991,11088991.20,Energy,2418474,US2479162081,New York Stock Exchange Inc.
UBSFT,CASH COLLATERAL USD UBSFT,Cash Collateral and Margins,0.0137,100.00,9617,$9617000,9617000.00,Cash and/or Derivatives,-,-,-
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0109,30.43,252280,$7676880,7676880.40,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
ESH5,S&P500 EMINI MAR 15,Futures,0.0000,2102.80,2,$0,218796340.00,Cash and/or Derivatives,-,-,Index And Options Market
,,,,,,,,,,,
