Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0554,142.62,255349,$36417874,36417874.38,Materials,2572079,US5732841060,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0553,60.78,598275,$36363155,36363154.50,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0551,31.36,1154537,$36206280,36206280.32,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
KMX,CARMAX INC,Equity,0.0551,46.26,782339,$36191002,36191002.14,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0549,34.15,1056669,$36085246,36085246.35,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0547,65.02,553169,$35967048,35967048.38,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0547,63.14,569171,$35937457,35937456.94,Financials,2196888,US1720621010,NASDAQ
COG,CABOT OIL & GAS CORP,Equity,0.0542,20.13,1769794,$35625953,35625953.22,Energy,2162340,US1270971039,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0542,18.26,1950808,$35621754,35621754.08,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0540,117.31,302632,$35501760,35501759.92,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0539,141.52,250386,$35434627,35434626.72,Materials,2011561,US0093631028,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0537,9.61,3674243,$35309475,35309475.23,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0531,36.53,955505,$34904598,34904597.65,Financials,2516378,US5341871094,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0531,44.49,784245,$34891060,34891060.05,Information Technology,2592174,US5950171042,NASDAQ
SEE,SEALED AIR CORP,Equity,0.0531,45.73,762205,$34855635,34855634.65,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0531,66.23,526309,$34857445,34857445.07,Materials,2073022,US0584981064,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0525,26.65,1294667,$34502876,34502875.55,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0524,81.71,421385,$34431368,34431368.35,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0521,46.67,732832,$34201269,34201269.44,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0518,10.55,3225240,$34026282,34026282.00,Financials,2490911,US4932671088,New York Stock Exchange Inc.
SLG,SL GREEN REALTY REIT CORP,Equity,0.0517,88.18,384941,$33944097,33944097.38,Financials,2096847,US78440X1019,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0515,26.72,1266900,$33851568,33851568.00,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0515,24.70,1370550,$33852585,33852585.00,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0511,41.81,803707,$33602990,33602989.67,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0511,21.39,1568891,$33558578,33558578.49,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
WRK,WESTROCK,Equity,0.0510,33.77,992707,$33523715,33523715.39,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0510,29.29,1143738,$33500086,33500086.02,Information Technology,2214832,US12673P1057,NASDAQ
SIG,SIGNET JEWELERS LTD,Equity,0.0507,108.40,307101,$33289748,33289748.40,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0505,47.71,695927,$33202677,33202677.17,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0501,45.78,719679,$32946905,32946904.62,Industrials,2325507,US3021301094,NASDAQ
EQT,EQT CORP,Equity,0.0501,55.74,590023,$32887882,32887882.02,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0500,75.87,433031,$32854062,32854061.97,Consumer Discretionary,2414580,US4180561072,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0499,36.46,899895,$32810172,32810171.70,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0497,72.84,448297,$32653953,32653953.48,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0494,144.67,224225,$32438631,32438630.75,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0488,103.29,310597,$32081564,32081564.13,Materials,2464165,US4595061015,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0487,84.49,378849,$32008952,32008952.01,Information Technology,2142922,US92343E1029,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0487,43.17,740717,$31976753,31976752.89,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0476,30.12,1037796,$31258416,31258415.52,Consumer Discretionary,2378200,US3825501014,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0471,18.63,1661147,$30947169,30947168.61,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0470,47.95,644373,$30897685,30897685.35,Consumer Discretionary,2085878,US0758961009,NASDAQ
XEC,CIMAREX ENERGY,Equity,0.0467,84.03,365077,$30677420,30677420.31,Energy,2987521,US1717981013,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0458,64.65,465313,$30082485,30082485.45,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0457,32.88,912907,$30016382,30016382.16,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0448,68.83,427987,$29458345,29458345.21,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0445,78.22,374087,$29261085,29261085.14,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0443,65.03,447679,$29112565,29112565.37,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0441,41.94,691281,$28992325,28992325.14,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0440,138.69,208519,$28919500,28919500.11,Financials,2127899,US0082521081,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0434,25.41,1122474,$28522064,28522064.34,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0433,43.58,653505,$28479748,28479747.90,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0433,63.88,445235,$28441612,28441611.80,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0432,83.99,337613,$28356116,28356115.87,Industrials,2197137,US1729081059,NASDAQ
BWA,BORGWARNER INC,Equity,0.0430,32.68,865410,$28281599,28281598.80,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0427,63.29,443676,$28080254,28080254.04,Financials,2965107,US6311031081,NASDAQ
NTAP,NETAPP INC,Equity,0.0427,24.84,1128698,$28036858,28036858.32,Information Technology,2630643,US64110D1046,NASDAQ
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0426,32.53,861116,$28012103,28012103.48,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0426,64.98,430568,$27978309,27978308.64,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
CPGX,COLUMBIA PIPELINE GROUP INC,Equity,0.0416,18.15,1506310,$27339527,27339526.50,Energy,BZ03VL1,US1982801094,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0416,62.60,436226,$27307748,27307747.60,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
JWN,NORDSTROM INC,Equity,0.0410,51.32,525199,$26953213,26953212.68,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0410,8.75,3075816,$26913390,26913390.00,Financials,2445966,US4461501045,NASDAQ
UNM,UNUM GROUP,Equity,0.0408,28.53,939917,$26815832,26815832.01,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
JBHT,JB HUNT TRANSPORT SERVICES INC,Equity,0.0406,76.29,349392,$26655116,26655115.68,Industrials,2445416,US4456581077,NASDAQ
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0404,23.46,1130884,$26530539,26530538.64,Financials,2299011,US2692464017,NASDAQ
NI,NISOURCE INC,Equity,0.0403,21.48,1232587,$26475969,26475968.76,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0398,96.17,271739,$26133140,26133139.63,Information Technology,2427599,US3156161024,NASDAQ
WYNN,WYNN RESORTS LTD,Equity,0.0395,82.48,314718,$25957941,25957940.64,Consumer Discretionary,2963811,US9831341071,NASDAQ
XYL,XYLEM INC,Equity,0.0394,37.41,692449,$25904517,25904517.09,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0391,26.18,981312,$25690748,25690748.16,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0391,40.37,636099,$25679317,25679316.63,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0387,9.80,2597719,$25457646,25457646.20,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0385,79.15,319486,$25287317,25287316.90,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0383,46.04,546537,$25162563,25162563.48,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0380,27.47,910014,$24998085,24998084.58,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0374,24.65,998005,$24600823,24600823.25,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
GPS,GAP INC,Equity,0.0372,27.65,883575,$24430849,24430848.75,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0371,5.41,4505463,$24374555,24374554.83,Telecommunications,2197933,US35906A1088,NASDAQ
SPLS,STAPLES INC,Equity,0.0358,9.45,2491899,$23548446,23548445.55,Consumer Discretionary,2841489,US8550301027,NASDAQ
LEG,LEGGETT & PLATT INC,Equity,0.0357,44.66,525249,$23457620,23457620.34,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0355,63.00,370093,$23315859,23315859.00,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0351,33.78,682067,$23040223,23040223.26,Financials,2212870,US2003401070,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0349,65.12,352545,$22957730,22957730.40,Materials,2066408,US0536111091,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0345,51.22,442617,$22670843,22670842.74,Financials,2896713,US8910271043,New York Stock Exchange Inc.
QRVO,QORVO INC,Equity,0.0343,45.08,499278,$22507452,22507452.24,Information Technology,BR9YYP4,US74736K1016,NASDAQ
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0337,36.61,605369,$22162559,22162559.09,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0336,52.97,417174,$22097707,22097706.78,Energy,2420101,US4234521015,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0333,29.38,743749,$21851346,21851345.62,Financials,BVFTF03,US46284V1017,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0330,59.24,366462,$21709209,21709208.88,Consumer Discretionary,B39QT24,US8110651010,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0329,24.53,880192,$21591110,21591109.76,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.0327,8.21,2614804,$21467541,21467540.84,Energy,2910970,US5658491064,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0323,42.02,504600,$21203292,21203292.00,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0321,76.68,275377,$21115908,21115908.36,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0321,17.19,1226567,$21084687,21084686.73,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
TGNA,TEGNA INC,Equity,0.0321,24.64,855120,$21070157,21070156.80,Consumer Discretionary,BZ0P3Z5,US87901J1051,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0320,71.87,292822,$21045117,21045117.14,Information Technology,B1HMF22,US3364331070,NASDAQ
RL,RALPH LAUREN CORPORATION,Equity,0.0314,90.76,226960,$20598890,20598889.60,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0311,47.26,432132,$20422558,20422558.32,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0307,39.39,512263,$20178040,20178039.57,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0307,27.23,740142,$20154067,20154066.66,Energy,2635079,US6512901082,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0296,37.64,517187,$19466919,19466918.68,Materials,2328603,US3024913036,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0296,24.00,809375,$19425000,19425000.00,Energy,2130109,US6826801036,New York Stock Exchange Inc.
LUK,LEUCADIA CORP,Equity,0.0283,14.45,1286926,$18596081,18596080.70,Financials,2513012,US5272881047,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0282,40.51,456730,$18502132,18502132.30,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
URI,UNITED RENTALS INC,Equity,0.0281,51.57,358239,$18474385,18474385.23,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0278,38.65,473160,$18287634,18287634.00,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0275,71.10,253845,$18048380,18048379.50,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0266,14.61,1196029,$17473984,17473983.69,Financials,B1W41J2,US7127041058,NASDAQ
ZION,ZIONS BANCORPORATION,Equity,0.0257,21.32,791459,$16873906,16873905.88,Financials,2989828,US9897011071,NASDAQ
FLIR,FLIR SYSTEMS INC,Equity,0.0251,30.96,533260,$16509730,16509729.60,Information Technology,2344717,US3024451011,NASDAQ
NWSA,NEWS CORP CLASS A,Equity,0.0243,10.82,1476177,$15972235,15972235.14,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
RRC,RANGE RESOURCES CORP,Equity,0.0236,23.73,653338,$15503711,15503710.74,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
NAVI,NAVIENT CORP,Equity,0.0232,10.83,1405541,$15222009,15222009.03,Financials,BLP5GX1,US63938C1080,NASDAQ
AN,AUTONATION INC,Equity,0.0230,51.47,294040,$15134239,15134238.80,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0220,25.00,578006,$14450150,14450150.00,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
PDCO,PATTERSON COMPANIES INC,Equity,0.0214,43.44,323767,$14064438,14064438.48,Health Care,2672689,US7033951036,NASDAQ
CSRA,CSRA INC,Equity,0.0211,25.95,533818,$13852577,13852577.10,Information Technology,BYQKXC4,US12650T1043,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0211,18.12,763645,$13837247,13837247.40,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0203,95.79,139192,$13333202,13333201.68,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0200,10.78,1218662,$13137176,13137176.36,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0195,24.95,512366,$12783532,12783531.70,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
UBFUT,CASH COLLATERAL USD UBFUT,Cash Collateral and Margins,0.0195,100.00,12777800,$12777800,12777800.00,Cash and/or Derivatives,-,-,-
GME,GAMESTOP CORP CLASS A,Equity,0.0191,30.82,406993,$12543524,12543524.26,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0190,20.29,616743,$12513715,12513715.47,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0180,28.56,414862,$11848459,11848458.72,Financials,2510615,US5249011058,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0178,56.72,206720,$11725158,11725158.40,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0174,8.65,1322414,$11438881,11438881.10,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0164,17.18,625578,$10747430,10747430.04,Energy,2611206,US6267171022,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0146,24.82,385479,$9567589,9567588.78,Health Care,B8DMK08,US88033G4073,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0141,14.96,620945,$9289337,9289337.20,Materials,2662862,US6907684038,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0136,26.49,336321,$8909143,8909143.29,Consumer Discretionary,2933438,US9170471026,NASDAQ
SWN,SOUTHWESTERN ENERGY,Equity,0.0131,5.78,1489317,$8608252,8608252.26,Energy,2828619,US8454671095,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0120,8.67,909438,$7884827,7884827.46,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0117,8.63,888598,$7668601,7668600.74,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0079,2.61,1995025,$5207015,5207015.25,Energy,2182779,US1651671075,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0076,20.01,248696,$4976407,4976406.96,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
NWS,NEWS CORP CLASS B,Equity,0.0072,11.41,415901,$4745430,4745430.41,Consumer Discretionary,BBGVT51,US65249B2088,NASDAQ
CRC,CALIFORNIA RESOURCES CORP,Equity,0.0002,0.56,276589,$155471,155470.68,Energy,BRJ3H52,US13057Q1076,New York Stock Exchange Inc.
ESH6,S&P500 EMINI MAR 16,Futures,0.0000,1929.50,2590,$0,249870250.00,Cash and/or Derivatives,-,-,Index And Options Market
,,,,,,,,,,,
