Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ACN,ACCENTURE PLC,Equity,0.3397,60.26,1547997,$93282299,-,Information Technology,B4BNMY3,IE00B4BNMY34,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.5339,94.46,1551961,$146598236,-,Industrials,4516310,US1491231015,Swiss Exchange
GIS,GENERAL MILLS INC,Equity,0.2180,38.53,1553263,$59847223,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1628,28.63,1561292,$44699790,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0646,11.22,1580369,$17731740,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1625,28.12,1586551,$44613814,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2573,44.39,1591860,$70662665,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1512,25.81,1608742,$41521631,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3234,54.75,1621992,$88804062,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1712,28.94,1624177,$47003682,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JCI,JOHNSON CONTROLS INC,Equity,0.1959,32.93,1633270,$53783581,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1423,23.34,1673773,$39065862,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0882,14.27,1696764,$24212822,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0928,14.96,1703865,$25489820,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MMM,3M CO,Equity,0.4905,79.02,1704424,$134683584,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.1625,26.03,1714366,$44624947,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.2936,45.46,1773463,$80621628,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
BA,BOEING,Equity,0.4265,65.79,1780218,$117120542,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3135,48.12,1788879,$86080857,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.2763,42.34,1792227,$75882891,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1116,17.01,1800867,$30632748,-,Information Technology,2861078,US8715031089,NASDAQ
EP,EL PASO CORP.,Equity,0.1685,25.01,1849772,$46262798,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.2812,41.66,1853135,$77201604,-,Health Care,2369174,US3755581036,NASDAQ
ALD,HONEYWELL INTERNATIONAL,Equity,0.3587,52.40,1879500,$98485800,-,Industrials,4020822,US4385161066,Boerse Berlin
LUV,SOUTHWEST AIRLINES,Equity,0.0602,8.55,1933591,$16532203,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6608,92.94,1952417,$181457636,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.3241,43.20,2060199,$89000597,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0391,5.18,2070018,$10722693,-,Financials,2445966,US4461501045,NASDAQ
WAG,WALGREEN,Equity,0.2630,33.20,2174924,$72207477,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6199,77.98,2182885,$170221372,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.3006,37.36,2209085,$82531416,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0966,12.01,2209548,$26536671,-,Financials,2336747,US3167731005,NASDAQ
AMGN,AMGEN INC,Equity,0.4630,57.27,2219818,$127128977,-,Health Care,2023607,US0311621009,NASDAQ
AAPL*,APPLE INC,Equity,3.2830,404.78,2227064,$901470966,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DD,E I DU PONT DE NEMOURS,Equity,0.3921,48.07,2240007,$107677136,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.3338,40.26,2276941,$91669645,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KEY,KEYCORP ORD,Equity,0.0589,7.06,2291631,$16178915,-,Financials,5700606,US4932671088,Boerse Berlin
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6027,70.24,2356023,$165487056,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0544,6.26,2386271,$14938056,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.0490,5.59,2407315,$13456891,-,Information Technology,2588184,US5951121038,NASDAQ
LLY,ELI LILLY,Equity,0.3312,37.16,2447222,$90938770,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.8381,92.85,2478457,$230124732,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4599,50.62,2494825,$126288042,-,Financials,4028440,US0258161092,Boerse Berlin
TWX*,TIME WARNER INC,Equity,0.3198,34.99,2509695,$87814228,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
MDT,MEDTRONIC PLC,Equity,0.3209,34.74,2536608,$88121762,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3253,35.16,2540240,$89314838,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
AA,ALCOA INC,Equity,0.1002,10.76,2556972,$27513019,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.4518,47.99,2585108,$124059333,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1158,12.28,2588830,$31790832,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
CSX,CSX CORP,Equity,0.2128,22.21,2631282,$58440773,-,Industrials,2160753,US1264081035,NASDAQ
EBAY,EBAY INC,Equity,0.3194,31.83,2755239,$87699257,-,Information Technology,2293819,US2786421030,NASDAQ
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3106,30.73,2775234,$85282941,-,Information Technology,2885409,US8825081040,NASDAQ
DOW,DOW CHEMICAL,Equity,0.2881,27.88,2837434,$79107660,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.9290,184.63,2868898,$529684638,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.2295,21.28,2961053,$63011208,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0432,3.93,3018367,$11862182,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
LOW,LOWES COMPANIES INC,Equity,0.2318,21.02,3027927,$63647026,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1728,15.64,3034341,$47457093,-,Information Technology,2986539,US9843321061,NASDAQ
AMAT,APPLIED MATERIAL INC,Equity,0.1420,12.32,3163976,$38980184,-,Information Technology,2046552,US0382221051,NASDAQ
DUK,DUKE ENERGY CORP.,Equity,0.2379,20.42,3199124,$65326112,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4271,36.30,3230516,$117267731,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.8673,73.47,3241431,$238147936,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
COP,CONOCOPHILLIPS,Equity,0.8366,69.65,3298263,$229724018,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1005,8.18,3372533,$27587320,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.2291,17.64,3566193,$62907645,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0789,5.89,3679219,$21670600,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2145,15.81,3725194,$58895317,-,Information Technology,2261526,US24702R1014,NASDAQ
ABT,ABBOTT LABORATORIES,Equity,0.7336,53.87,3739181,$201429680,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.4899,35.80,3757684,$134525087,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1964,14.29,3774681,$53940191,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8715,62.95,3801708,$239317519,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.7582,51.60,4035040,$208208064,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
BMY,BRISTOL MYERS SQUIBB,Equity,0.4714,31.59,4097292,$129433454,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.0736,69.87,4219454,$294813251,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.8722,56.72,4222528,$239501788,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.1979,77.86,4224542,$328922840,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5435,35.18,4242484,$149250587,-,Consumer Staples,2764296,US50075N1046,NASDAQ
DIS,WALT DISNEY,Equity,0.5663,34.88,4458439,$155510352,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4300,25.59,4614362,$118081524,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.8408,105.05,4811569,$505455323,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4428,24.51,4960324,$121577541,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4992,27.55,4975445,$137073510,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.4828,26.61,4982458,$132583207,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3503,17.52,5489843,$96182049,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.3723,68.32,5515674,$376830848,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.5436,64.39,6582878,$423871514,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.5382,63.99,6600684,$422377769,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5640,23.45,6603848,$154860236,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9157,36.98,6799586,$251448690,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
C,CITIGROUP INC,Equity,0.8064,31.59,7009451,$221428557,-,Financials,2297907,US1729674242,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.0674,2.57,7199689,$18503201,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.9298,34.50,7400649,$255322391,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.3883,11.68,9127766,$106612307,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
JPM,JPMORGAN CHASE,Equity,1.1857,34.76,9366273,$325571649,-,Financials,0190031,US46625H1005,London Stock Exchange
ORCL,ORACLE CORP,Equity,1.1327,32.77,9491309,$311030196,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
XOM,EXXON MOBIL CORP,Equity,3.3216,78.09,11679808,$912076207,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.1273,24.54,12613912,$309545400,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
WFC*,WELLS FARGO CO,Equity,1.1968,25.91,12683204,$328621816,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CSCO,CISCO SYSTEMS INC,Equity,0.8916,18.53,13212461,$244826902,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.5195,29.31,14235426,$417240336,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.7372,26.63,17912386,$477006839,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.3146,19.26,18742238,$360975504,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.6055,6.83,24344320,$166271706,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.5496,16.71,25464113,$425505328,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
-,BLACKROCK FDS III,Cash,0.0936,1.00,25696313,$25696313,-,S-T Securities,-,-,-
,,,,,,,,,,,
