Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0500,98.21,274734,$26981626,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0500,63.50,424880,$26979880,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0499,57.92,464725,$26916872,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0498,29.90,898291,$26858901,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0498,75.91,353378,$26824924,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
NE,NOBLE CORP PLC,Equity,0.0497,32.74,818446,$26795922,-,Energy,BFG3KF2,GB00BFG3KF26,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0496,135.98,196701,$26747402,-,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0496,68.03,393160,$26746675,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0495,9.97,2677133,$26691016,-,Financials,2445966,US4461501045,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0495,30.19,883194,$26663627,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0481,106.63,243010,$25912156,-,Information Technology,2427599,US3156161024,NASDAQ
PWR,QUANTA SERVICES INC.,Equity,0.0480,36.90,701256,$25876346,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0480,39.63,652574,$25861508,-,Industrials,2325507,US3021301094,NASDAQ
CPB,CAMPBELL SOUP,Equity,0.0479,44.88,575756,$25839929,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0475,74.17,345295,$25610530,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0473,22.21,1147648,$25489262,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0468,49.19,512575,$25213564,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0467,73.16,343903,$25159943,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0466,29.28,858786,$25145254,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0464,52.39,477981,$25041425,-,Industrials,2116228,US12541W2098,NASDAQ
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0464,95.67,261687,$25035595,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0460,54.81,452494,$24801196,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0457,27.43,897932,$24630275,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0445,42.04,570121,$23967887,-,Financials,2692397,US7292511083,-
EXPE,EXPEDIA INC,Equity,0.0443,72.50,329282,$23872945,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
SPLS,STAPLES INC,Equity,0.0441,11.34,2094961,$23756858,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0434,17.14,1365008,$23396237,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0432,51.32,454300,$23314676,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0431,26.41,880004,$23240906,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0431,106.40,218211,$23217650,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0430,43.25,535784,$23172658,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0428,48.66,473662,$23048393,-,Financials,2196888,US1720621010,NASDAQ
PETM,PETSMART INC,Equity,0.0427,68.89,333840,$22998238,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
ARG,AIRGAS INC,Equity,0.0423,106.51,214275,$22822430,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0416,78.70,285036,$22432333,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0416,39.62,565816,$22417630,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0406,55.26,395644,$21863287,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
VRSN,VERISIGN INC,Equity,0.0404,53.91,404310,$21796352,-,Information Technology,2142922,US92343E1029,NASDAQ
XYL,XYLEM INC,Equity,0.0401,36.42,594305,$21644588,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0398,50.59,424101,$21455270,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0398,50.76,422399,$21440973,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0396,23.02,927945,$21361294,-,Financials,2299011,US2692464017,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0396,49.27,433161,$21341842,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0394,113.48,187030,$21224164,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0393,19.19,1104202,$21189636,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0392,37.64,561628,$21139678,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0390,46.04,456683,$21025685,-,Health Care,2364339,US2490301072,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0387,26.13,798246,$20858168,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
HAS,HASBRO INC,Equity,0.0387,55.62,374947,$20854552,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
SEE,SEALED AIR CORP,Equity,0.0385,32.87,631194,$20747347,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0384,24.65,839293,$20688572,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0379,14.64,1396138,$20439460,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0375,27.60,731601,$20192188,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0369,11.07,1795982,$19881521,-,Information Technology,2498993,US5021611026,NASDAQ
DHI,D R HORTON INC,Equity,0.0368,21.65,915882,$19828845,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0359,54.66,354393,$19371121,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0358,59.61,323784,$19300764,-,Industrials,2197137,US1729081059,NASDAQ
DNR,DENBURY RESOURCES INC,Equity,0.0348,16.40,1144769,$18774212,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0347,48.96,382309,$18717849,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0346,58.00,321936,$18672288,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0345,41.95,442900,$18579655,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0342,30.98,594464,$18416495,-,Financials,2989828,US9897011071,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0341,5.70,3227388,$18396112,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
FOSL,FOSSIL GROUP INC,Equity,0.0334,116.61,154566,$18023941,-,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
OI,OWENS ILLINOIS INC,Equity,0.0332,33.83,529581,$17915725,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0331,58.01,307288,$17825777,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0329,29.95,591343,$17710723,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0315,29.44,576314,$16966684,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0314,25.99,650816,$16914708,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0306,49.04,336758,$16514612,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0306,20.48,804867,$16483676,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0303,45.06,362646,$16340829,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0302,36.00,452587,$16293132,-,Information Technology,2344717,US3024451011,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0300,30.41,531180,$16153184,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0295,69.79,227840,$15900954,-,Information Technology,B1HMF22,US3364331070,NASDAQ
WIN,WINDSTREAM HOLDINGS INC,Equity,0.0294,8.24,1925061,$15862503,-,Telecommunication Services,BD5HK51,US97382A1016,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0292,50.67,310188,$15717226,-,Materials,2066408,US0536111091,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0285,41.10,374396,$15387676,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0284,59.65,256784,$15317166,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0281,27.57,549495,$15149577,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0280,9.83,1535305,$15092048,-,Financials,2437952,US4436831071,NASDAQ
ALLE,ALLEGION PLC,Equity,0.0279,52.17,288244,$15037689,-,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0277,64.96,230078,$14945867,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0275,14.87,996313,$14815174,-,Financials,B1W41J2,US7127041058,NASDAQ
LEG,LEGGETT & PLATT INC,Equity,0.0272,32.64,449023,$14656111,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0266,16.34,877103,$14331863,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0265,30.22,472314,$14273329,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0259,36.94,377956,$13961695,-,Financials,2965107,US6311031081,NASDAQ
R,RYDER SYSTEM INC,Equity,0.0256,79.92,172635,$13796989,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0255,31.36,439060,$13768922,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0251,33.68,401136,$13510260,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0249,42.81,313578,$13424274,-,Health Care,B8DMK08,US88033G4073,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0244,37.68,348504,$13131631,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0239,27.61,467335,$12903119,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
BMS,BEMIS INC,Equity,0.0239,39.24,328780,$12901327,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0238,36.47,352076,$12840212,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
DNB,DUN & BRADSTREET CORP,Equity,0.0224,99.35,121543,$12075297,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0216,16.87,690968,$11656630,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0210,17.15,659823,$11315964,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0208,14.06,797565,$11213764,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0206,41.76,265405,$11083313,-,Health Care,2672689,US7033951036,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0203,48.76,224670,$10954909,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0203,18.00,606726,$10921068,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0201,53.23,204039,$10860996,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0188,20.46,494909,$10125838,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0184,703.75,14068,$9900355,-,Consumer Discretionary,BGM1B98,US3846371041,New York Stock Exchange Inc.
,,,,,,,,,,,
