Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
TSO,TESORO CORP.,Equity,0.0513,56.85,403446,$22935905,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
AES,AES,Equity,0.0512,12.44,1840739,$22898793,-,-,5456017,US00130H1059,Boerse Berlin
EFX,EQUIFAX INC,Equity,0.0507,63.23,358300,$22655309,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0506,27.38,825406,$22599616,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0503,73.22,306914,$22472243,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0494,27.99,789436,$22096314,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0487,20.52,1060149,$21754257,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0481,51.91,414426,$21512854,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0479,47.84,447824,$21423900,-,Information Technology,2142922,US92343E1029,NASDAQ
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0479,49.00,436593,$21393057,-,Financials,2196888,US1720621010,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0477,8.55,2491690,$21303950,-,Financials,2445966,US4461501045,NASDAQ
CSC,COMPUTER SCIENCES CORP,Equity,0.0476,47.66,446303,$21270801,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0471,31.03,679200,$21075576,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0468,16.45,1272634,$20934829,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0468,23.17,902130,$20902352,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS NV,Equity,0.0464,33.42,621225,$20761340,-,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0460,87.76,234073,$20542246,-,Information Technology,2427599,US3156161024,NASDAQ
ARG,AIRGAS INC,Equity,0.0452,103.21,195783,$20206763,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0448,40.70,491623,$20009056,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0447,63.20,316128,$19979290,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0443,44.79,441941,$19794537,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0437,80.68,242096,$19532305,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0437,71.08,274748,$19529088,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0436,68.76,283449,$19489953,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0435,36.95,525699,$19424578,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0434,17.50,1108558,$19399765,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0430,58.90,326624,$19238154,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0426,12.99,1464845,$19028337,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0423,49.05,385629,$18915102,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0416,57.07,325551,$18579196,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0413,25.79,716247,$18472010,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0408,42.88,425665,$18252515,-,Health Care,2364339,US2490301072,NASDAQ
VMC,VULCAN MATERIALS,Equity,0.0407,47.18,386042,$18213462,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
BMC,BMC SOFTWARE INC.,Equity,0.0405,45.97,393503,$18089333,-,Information Technology,2068921,US0559211000,NASDAQ
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0400,70.77,252586,$17875511,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0392,25.76,679958,$17515718,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0388,49.06,353514,$17343397,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC,Equity,0.0386,109.90,156879,$17241002,-,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0380,42.35,401247,$16992810,-,-,2437264,US4404521001,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0379,26.81,632589,$16959711,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0377,16.63,1013036,$16846789,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0374,20.10,832878,$16740848,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0372,33.87,491502,$16647173,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0367,94.85,173120,$16420432,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0363,30.49,532546,$16237328,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0363,29.64,547363,$16223839,-,Financials,2989828,US9897011071,NASDAQ
GAS,AGL RESOURCES INC.,Equity,0.0360,45.79,351100,$16076869,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0355,27.24,581768,$15847360,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0352,46.00,342062,$15734852,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
JOY,JOY GLOBAL INC,Equity,0.0350,49.50,315683,$15626309,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0345,37.24,414562,$15438289,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0339,20.55,738465,$15175456,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0338,15.00,1007174,$15107610,-,Financials,B1W41J2,US7127041058,NASDAQ
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0330,62.80,235085,$14763338,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0329,8.35,1760930,$14703766,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
CTAS,CINTAS CORP,Equity,0.0329,47.51,309393,$14699261,-,Industrials,2197137,US1729081059,NASDAQ
OI,OWENS ILLINOIS INC,Equity,0.0325,29.75,488682,$14538290,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0320,18.47,773587,$14288152,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0312,42.56,327373,$13932995,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0312,67.44,206510,$13927034,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0310,27.80,498425,$13856215,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
THC1,TENET HEALTHCARE CORP,Equity,0.0307,44.65,307459,$13728044,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
XYL,XYLEM INC,Equity,0.0307,24.93,550431,$13722245,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0306,32.47,421500,$13686105,-,Information Technology,2344717,US3024451011,NASDAQ
HCBK,HUDSON CITY BANCORP INC,Equity,0.0302,9.56,1412211,$13500737,-,Financials,2437952,US4436831071,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0302,18.50,729383,$13493586,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
NBR,NABORS INDUSTRIES LTD,Equity,0.0301,15.39,875230,$13469790,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0298,31.41,424476,$13332791,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0297,16.56,800995,$13264477,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0296,44.73,295832,$13232565,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0293,27.41,477800,$13096498,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0292,47.13,277056,$13057649,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
GRMN,GARMIN LTD,Equity,0.0292,40.08,325378,$13041150,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0289,4.36,2964037,$12923201,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
LDOS,SAIC INC,Equity,0.0289,15.29,844538,$12912986,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0285,29.38,433437,$12734379,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0284,7.78,1632559,$12701309,-,Information Technology,2498993,US5021611026,NASDAQ
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0284,14.90,852002,$12694830,-,Financials,2299011,US2692464017,NASDAQ
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0284,34.35,368961,$12673810,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0282,22.99,547820,$12594382,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0282,41.19,305664,$12590300,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0277,54.16,228703,$12386554,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0275,103.63,118647,$12295389,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0275,29.83,411751,$12282532,-,Information Technology,2599142,US6085541018,NASDAQ
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0273,60.53,201857,$12218404,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0269,18.69,642682,$12011727,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0260,49.87,232741,$11606794,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0256,19.21,594832,$11426723,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0255,34.39,331214,$11390449,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0254,34.09,332533,$11336050,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0253,32.40,349681,$11329664,-,Financials,2965107,US6311031081,NASDAQ
TE,TECO ENERGY INC,Equity,0.0240,17.67,607585,$10736027,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0231,14.67,702659,$10308008,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
PDCO,PATTERSON COMPANIES INC,Equity,0.0227,40.89,248490,$10160756,-,Health Care,2672689,US7033951036,NASDAQ
NFX,NEWFIELD EXPLORATION,Equity,0.0221,24.60,402350,$9897810,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0221,16.51,598501,$9881252,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0217,49.24,197361,$9718056,-,Information Technology,B1HMF22,US3364331070,NASDAQ
R,RYDER SYSTEM INC,Equity,0.0213,61.84,154235,$9537892,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
TER,TERADYNE INC.,Equity,0.0209,16.49,566323,$9338666,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0198,19.51,454794,$8873031,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0198,27.57,320711,$8842002,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0166,17.35,428618,$7436522,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0162,537.36,13469,$7237702,-,Consumer Discretionary,2942003,US9396401088,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0152,3.77,1804149,$6801642,-,Information Technology,2007849,US0079031078,NASDAQ
JCP,JC PENNEY INC,Equity,0.0139,14.60,425404,$6210898,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0123,47.90,115177,$5516978,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
,,,,,,,,,,,
