Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0522,69.63,338611,$23577484,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0517,27.61,845984,$23357618,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0515,31.99,727480,$23272085,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0513,33.65,689277,$23194171,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0510,58.18,396433,$23064472,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0510,51.74,445364,$23043133,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0509,46.83,491034,$22995122,-,Financials,2692397,US7292511083,-
MAS,MASCO CORP,Equity,0.0507,21.28,1076310,$22903877,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0489,68.95,320907,$22126538,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0487,26.66,825705,$22013295,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0485,39.31,557648,$21921143,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0485,40.71,538069,$21904789,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0484,59.85,365705,$21887444,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0484,17.18,1272655,$21864213,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0473,52.25,408889,$21364450,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
ARG,AIRGAS INC,Equity,0.0468,106.05,199393,$21145628,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0466,26.32,801231,$21088400,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0464,47.16,445230,$20997047,-,Financials,2196888,US1720621010,NASDAQ
FDO,FAMILY DOLLAR STORES INC,Equity,0.0464,72.02,291218,$20973520,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0458,18.41,1124895,$20709317,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0458,50.89,406791,$20701594,-,Information Technology,2142922,US92343E1029,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0457,8.26,2500682,$20655633,-,Financials,2445966,US4461501045,NASDAQ
MWV,MEADWESTVACO CORP,Equity,0.0454,38.38,535052,$20535296,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0450,82.30,246939,$20323080,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0449,51.81,391948,$20306826,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0448,85.76,236068,$20245192,-,Information Technology,2427599,US3156161024,NASDAQ
TMK,TORCHMARK CORP,Equity,0.0442,72.35,275940,$19964259,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0434,44.88,437211,$19622030,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0433,39.22,499146,$19576506,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0430,46.04,421767,$19418153,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0427,23.13,835503,$19325184,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0423,59.30,322128,$19102190,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0421,12.79,1486482,$19012105,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0412,43.41,428634,$18607002,-,Health Care,2364339,US2490301072,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0409,26.79,690240,$18491530,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0402,46.29,392427,$18165446,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0401,54.74,331544,$18148719,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0396,43.98,406830,$17892383,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0392,27.51,643668,$17707307,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0391,35.40,499878,$17695681,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC,Equity,0.0389,116.24,151364,$17594551,-,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
SNA,SNAP-ON INC.,Equity,0.0387,99.50,175694,$17481553,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0387,49.65,351976,$17475608,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0384,16.50,1052634,$17368461,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0379,42.12,407175,$17150211,-,-,2437264,US4404521001,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0371,51.79,323501,$16754117,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
GRMN,GARMIN LTD,Equity,0.0370,45.19,370380,$16737472,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0368,22.45,740454,$16623192,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
DHI,D R HORTON INC,Equity,0.0368,19.43,855425,$16620908,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0363,46.03,356947,$16430270,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0362,47.14,347593,$16385534,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
JOY,JOY GLOBAL INC,Equity,0.0361,51.04,319951,$16330299,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0361,39.03,418195,$16322151,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0355,27.19,590296,$16050148,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0352,38.52,412926,$15905910,-,Information Technology,2599142,US6085541018,NASDAQ
CTAS,CINTAS CORP,Equity,0.0350,51.20,309204,$15831245,-,Industrials,2197137,US1729081059,NASDAQ
XYL,XYLEM INC,Equity,0.0344,27.93,557478,$15570361,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0337,27.42,555219,$15224105,-,Financials,2989828,US9897011071,NASDAQ
QEP,QEP RESOURCES INC,Equity,0.0330,27.69,539377,$14935349,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0329,18.93,785059,$14861167,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0328,30.02,494508,$14845130,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0326,29.42,501394,$14751011,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0317,16.50,869323,$14343830,-,Financials,2299011,US2692464017,NASDAQ
WIN,WINDSTREAM HOLDINGS INC,Equity,0.0316,8.00,1783540,$14268320,-,Telecommunication Services,BD5HK51,US97382A1016,NASDAQ
BTU,PEABODY ENERGY CORP,Equity,0.0310,17.25,811701,$14001842,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0309,14.38,972394,$13983026,-,Financials,B1W41J2,US7127041058,NASDAQ
POM,PEPCO HOLDINGS INC,Equity,0.0308,18.46,754368,$13925633,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0308,27.02,515079,$13917435,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0306,36.72,376156,$13812448,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0302,66.23,206120,$13651328,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0299,31.40,430254,$13509976,-,Information Technology,2344717,US3024451011,NASDAQ
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0298,55.89,241021,$13470664,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0290,62.32,210529,$13120167,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0288,9.05,1439558,$13028000,-,Financials,2437952,US4436831071,NASDAQ
LSI,LSI CORP,Equity,0.0287,7.82,1656661,$12955089,-,Information Technology,2498993,US5021611026,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0286,43.52,297035,$12926963,-,Materials,2066408,US0536111091,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0285,30.15,427442,$12887376,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0283,37.75,339242,$12806386,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
THC1,TENET HEALTHCARE CORP,Equity,0.0280,41.19,307713,$12674698,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
NBR,NABORS INDUSTRIES LTD,Equity,0.0279,16.06,786264,$12627400,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0279,4.17,3027446,$12624450,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0273,27.94,441829,$12344702,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0272,54.10,227037,$12282702,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0270,103.85,117486,$12200921,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0269,39.01,311683,$12158754,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0269,36.77,330238,$12142851,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
JBL,JABIL CIRCUIT INC,Equity,0.0268,21.68,558478,$12107803,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0259,19.26,607450,$11699487,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0249,27.37,410857,$11245156,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0248,32.09,349654,$11220397,-,Financials,2965107,US6311031081,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0246,18.19,611149,$11116800,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0243,33.44,328793,$10994838,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0241,16.84,647800,$10908952,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0234,14.71,719329,$10581330,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
TE,TECO ENERGY INC,Equity,0.0226,16.54,616555,$10197820,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0225,52.17,194762,$10160734,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0224,40.20,252156,$10136671,-,Health Care,2672689,US7033951036,NASDAQ
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0220,30.52,325469,$9933314,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
TER,TERADYNE INC.,Equity,0.0212,16.52,579799,$9578279,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0210,20.50,463693,$9505707,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0209,59.70,158446,$9459226,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0200,20.59,438054,$9019532,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
FSLR,FIRST SOLAR INC,Equity,0.0187,40.21,209955,$8442291,-,Information Technology,B1HMF22,US3364331070,NASDAQ
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0181,35.37,231346,$8182708,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0180,611.35,13277,$8116894,-,Consumer Discretionary,2942003,US9396401088,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0179,8.82,919075,$8106242,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
,,,,,,,,,,,
