Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
VIAB,VIACOM INC CLASS B,Equity,0.1258,14.75,1244852,$18361567,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
BAX,BAXTER INTERNATIONAL INC.,Equity,0.5052,58.65,1257403,$73746686,-,Health Care,4514626,US0718131099,Swiss Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2440,27.38,1300585,$35610017,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
LSI,LSI CORP,Equity,0.0285,3.18,1310213,$4166477,-,Information Technology,2498993,US5021611026,NASDAQ
KR,KROGER,Equity,0.2039,22.50,1322894,$29765115,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.4955,54.22,1333944,$72326444,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0740,7.91,1365648,$10802276,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1141,12.15,1371110,$16658987,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0540,5.72,1377929,$7881754,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1045,11.03,1382716,$15251357,-,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0332,3.46,1400242,$4844837,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
MMM,3M CO,Equity,0.5178,53.79,1404973,$75573498,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0795,8.18,1418969,$11607166,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2669,27.23,1430821,$38961256,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0986,10.03,1435357,$14396631,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1580,15.94,1446401,$23055632,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
WU,WESTERN UNION,Equity,0.1358,13.66,1451472,$19827108,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3310,32.81,1472549,$48314333,-,Industrials,4020822,US4385161066,Boerse Berlin
BA,BOEING,Equity,0.4307,42.31,1485827,$62865340,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.0966,9.44,1492923,$14093193,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
JAVA,SUN MICROSYSTEMS,Equity,0.0426,4.16,1495185,$6219970,-,Information Technology,2859954,US8668102036,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0722,7.03,1499956,$10544691,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3262,31.20,1526261,$47619343,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0394,3.72,1547131,$5755327,-,Information Technology,2588184,US5951121038,NASDAQ
EMR,EMERSON ELECTRIC,Equity,0.3484,32.70,1555220,$50855694,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.3599,33.45,1570465,$52532054,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3167,28.73,1609006,$46226742,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
AA,ALCOA INC,Equity,0.0867,7.79,1624824,$12657379,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6137,54.55,1642035,$89573009,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1780,15.33,1695000,$25984350,-,Information Technology,2861078,US8715031089,NASDAQ
XRX,XEROX CORP,Equity,0.0797,6.64,1751791,$11631892,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,1.1129,90.13,1802330,$162444003,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HAL,HALLIBURTON,Equity,0.2142,17.25,1812081,$31258397,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.2878,22.96,1829533,$42006078,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.6488,50.77,1865135,$94692904,-,Health Care,2369174,US3755581036,NASDAQ
DOW,DOW CHEMICAL,Equity,0.1487,11.59,1873201,$21710400,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1766,13.59,1897146,$25782214,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6337,47.99,1927384,$92495158,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3769,27.41,2006994,$55011706,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5874,42.49,2017749,$85734155,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.5117,36.82,2028561,$74691616,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.8073,54.85,2148192,$117828331,-,Health Care,2023607,US0311621009,NASDAQ
MS,MORGAN STANLEY,Equity,0.2984,20.23,2153168,$43558589,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.1792,12.02,2175581,$26150484,-,Information Technology,2293819,US2786421030,NASDAQ
MCD,MCDONALDS CORP,Equity,0.8983,58.02,2259754,$131110927,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.5202,33.49,2267211,$75928896,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.4103,25.74,2326696,$59889155,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.2696,16.73,2351740,$39344610,-,Financials,4028440,US0258161092,Boerse Berlin
SLBA,SCHLUMBERGER LTD.,Equity,0.6781,40.81,2425243,$98974167,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
UNH,UNITEDHEALTH GROUP INC,Equity,0.4753,28.33,2448843,$69375722,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2664,15.15,2566315,$38879672,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.2693,14.95,2629110,$39305195,-,Information Technology,2885409,US8825081040,NASDAQ
WYE,WYETH,Equity,0.7947,42.97,2699606,$116002070,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1746,9.37,2720195,$25488227,-,Information Technology,2046552,US0382221051,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.7103,91.65,2723883,$249643877,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2261,11.73,2813585,$33003352,-,Information Technology,2986539,US9843321061,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.5363,26.88,2911967,$78273673,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0654,3.22,2965073,$9547535,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3720,18.27,2971677,$54292539,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5724,28.05,2978669,$83551665,-,Consumer Staples,2764296,US50075N1046,NASDAQ
COP,CONOCOPHILLIPS,Equity,0.9843,47.53,3022654,$143666745,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1850,8.87,3044316,$27003083,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,1.1949,55.44,3145855,$174406201,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.0837,50.23,3148977,$158173115,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2183,10.11,3151594,$31862615,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.3965,17.56,3295898,$57875969,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.7945,34.55,3356492,$115966799,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.5071,21.53,3437556,$74010581,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2284,9.50,3508668,$33332346,-,Information Technology,2261526,US24702R1014,NASDAQ
USB,US BANCORP,Equity,0.3617,14.84,3557410,$52791964,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.5317,20.68,3752971,$77611440,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.5887,21.41,4013683,$85932953,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,1.1807,42.72,4034060,$172335043,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.0440,37.15,4101731,$152379307,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.9903,70.52,4119491,$290506505,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.3130,11.04,4137624,$45679369,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4734,16.54,4177472,$69095387,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.8384,28.55,4286540,$122380717,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.4634,47.12,4533232,$213605892,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
MOT,MOTOROLA INC,Equity,0.1395,4.43,4595355,$20357423,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2042,6.39,4665259,$29811005,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
F,FORD MOTOR ORD,Equity,0.0622,1.87,4855226,$9079273,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
HPQ,HEWLETT PACKARD,Equity,1.1822,34.75,4965594,$172554392,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0477,1.28,5443255,$6967366,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,2.2234,57.69,5625487,$324534345,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,1.1786,29.87,5759125,$172025064,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.0963,2.43,5783844,$14054741,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5860,14.65,5838775,$85538054,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,2.2603,54.50,6053568,$329919456,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
TWX,TIME WARNER INC.,Equity,0.4649,9.33,7273600,$67862688,-,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.3226,25.51,7567413,$193044706,-,Financials,0190031,US46625H1005,London Stock Exchange
ORCL,ORACLE CORP,Equity,0.9158,16.83,7942555,$133673201,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.1079,18.90,8556074,$161709799,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
XOM,EXXON MOBIL CORP,Equity,5.4039,76.48,10313277,$788759425,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
0R01,CITIGROUP INC,Equity,0.2687,3.55,11048919,$39223662,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
INCO,INTEL CORPORATION CORP,Equity,0.9967,12.90,11277034,$145473739,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.2175,14.97,11871282,$177713092,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,2.0153,24.62,11948158,$294163650,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.5844,6.58,12963454,$85299527,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
PFE,PFIZER INC,Equity,1.3656,14.58,13671411,$199329172,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.8172,17.10,15510896,$265236322,-,Information Technology,2588173,US5949181045,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,1.7697,12.13,21295582,$258315410,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
BRIXX,BLK CASH FUND TSY INST CLASS,Cash,0.0396,1.00,22453158,$5779443,-,S-T Securities,B02RW35,US0669226591,NASDAQ
,,,,,,,,,,,
