Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ACN,ACCENTURE PLC,Equity,0.3323,64.95,1543970,$100280852,-,Information Technology,B4BNMY3,IE00B4BNMY34,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.5261,102.77,1544798,$158758890,-,Industrials,4516310,US1491231015,Swiss Exchange
CBS,CBS CORP- CLASS B,Equity,0.1711,33.35,1548294,$51635605,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1583,30.74,1553564,$47756557,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1613,30.83,1578382,$48661517,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0967,18.44,1582752,$29185947,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3077,57.94,1602384,$92842129,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.2635,49.27,1614140,$79528678,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
JCI,JOHNSON CONTROLS INC,Equity,0.1720,31.97,1623855,$51914644,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0843,15.40,1652437,$25447530,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MMM,3M CO,Equity,0.4907,89.36,1656941,$148064248,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1766,32.04,1663156,$53287518,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.1633,29.34,1679287,$49270281,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0932,16.64,1690546,$28130685,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0954,16.52,1742749,$28790213,-,Information Technology,2861078,US8715031089,NASDAQ
EMR,EMERSON ELECTRIC,Equity,0.3051,52.54,1752392,$92070676,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
BA,BOEING,Equity,0.4528,76.80,1779025,$136629120,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.3418,57.38,1797312,$103129763,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
TJX,TJX INC,Equity,0.2486,41.71,1798301,$75007135,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.3114,52.01,1806979,$93980978,-,Health Care,2369174,US3755581036,NASDAQ
EP,EL PASO CORP.,Equity,0.1813,29.67,1843563,$54698514,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0507,8.28,1847768,$15299519,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3718,60.66,1849714,$112203651,-,Industrials,4020822,US4385161066,Boerse Berlin
AMGN,AMGEN INC,Equity,0.4449,71.11,1888073,$134260871,-,Health Care,2023607,US0311621009,NASDAQ
4XS,EXPRESS SCRIPTS HOLDING CO,Equity,0.3525,55.79,1906469,$106361906,-,Health Care,B7WDD51,US30219G1085,Deutsche Boerse Ag
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.5849,91.22,1934917,$176503129,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2626,39.01,2031468,$79247567,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0458,6.69,2066680,$13826089,-,Financials,2445966,US4461501045,NASDAQ
SO,SOUTHERN,Equity,0.3148,45.94,2067515,$94981639,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.2420,35.06,2082531,$73013537,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5874,81.64,2171352,$177269177,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1036,14.23,2196961,$31262755,-,Financials,2336747,US3167731005,NASDAQ
HAL,HALLIBURTON,Equity,0.2495,34.22,2200460,$75299741,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3940,53.46,2224002,$118895147,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,4.3066,584.24,2224446,$1299610331,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
FCX*,FREEPORT MCMORAN INC,Equity,0.2871,38.30,2262034,$86635902,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KEY,KEYCORP ORD,Equity,0.0604,8.04,2266589,$18223376,-,Financials,5700606,US4932671088,Boerse Berlin
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5922,78.14,2287203,$178722042,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
TWX*,TIME WARNER INC,Equity,0.2872,37.46,2313875,$86677758,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
MU,MICRON TECHNOLOGY INC,Equity,0.0513,6.59,2350361,$15488879,-,Information Technology,2588184,US5951121038,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0319,4.04,2379281,$9612295,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
AEC1,AMERICAN EXPRESS ORD,Equity,0.4831,60.21,2421038,$145770698,-,Financials,4028440,US0258161092,Boerse Berlin
MCD,MCDONALDS CORP,Equity,0.7847,97.45,2429978,$236801356,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.3341,41.39,2436087,$100829641,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.3143,38.20,2482633,$94836581,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.4639,56.15,2492925,$139977739,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1856,22.31,2510075,$55999773,-,Industrials,2160753,US1264081035,NASDAQ
MWZ,METLIFE INC,Equity,0.3021,36.03,2529865,$91151036,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
AA,ALCOA INC,Equity,0.0818,9.73,2538079,$24695509,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1222,14.30,2579786,$36890940,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.2892,31.94,2732073,$87262412,-,Information Technology,2885409,US8825081040,NASDAQ
EBAY,EBAY INC,Equity,0.3717,41.05,2732363,$112163501,-,Information Technology,2293819,US2786421030,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.8969,207.08,2764304,$572432072,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
DOW,DOW CHEMICAL,Equity,0.3175,33.88,2827809,$95806169,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.2251,23.65,2872523,$67935169,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1491,15.54,2896053,$45004664,-,Information Technology,2986539,US9843321061,NASDAQ
LOW,LOWES COMPANIES INC,Equity,0.3088,31.47,2960875,$93178736,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.7247,71.63,3052970,$218684241,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1225,11.99,3082410,$36958096,-,Information Technology,2046552,US0382221051,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.4594,44.62,3107016,$138635054,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0818,7.78,3170876,$24669415,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.7818,74.14,3182006,$235913925,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
DUK,DUKE ENERGY CORP.,Equity,0.2262,21.43,3185093,$68256543,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0754,6.74,3376958,$22760697,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0716,6.26,3453307,$21617702,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1726,14.35,3630221,$52093671,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.2080,17.28,3632282,$62765833,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.1976,16.37,3642617,$59629640,-,Information Technology,2261526,US24702R1014,NASDAQ
HD,HOME DEPOT INC,Equity,0.6312,51.79,3677701,$190468135,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8195,66.00,3747113,$247309458,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.7715,62.06,3751194,$232799100,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4453,33.37,4027231,$134388698,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.8537,63.84,4035255,$257610679,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.2185,89.51,4107960,$367703500,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.8134,58.91,4166881,$245470960,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.1183,80.45,4194623,$337457420,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5573,39.87,4218427,$168188684,-,Consumer Staples,2764296,US50075N1046,NASDAQ
DIS,WALT DISNEY,Equity,0.6109,43.11,4276012,$184338877,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4860,32.17,4558811,$146656950,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.3868,24.76,4714749,$116737185,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.6655,106.56,4716585,$502599298,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.5209,32.21,4880275,$157193658,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4579,28.21,4897930,$138170605,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3335,19.60,5134803,$100642139,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.3656,76.32,5399453,$412086253,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.6466,30.33,6432987,$195112496,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
JNJ,JOHNSON & JOHNSON,Equity,1.4126,65.09,6549093,$426280463,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.3858,63.64,6571339,$418200014,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9052,40.38,6764787,$273162099,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
C,CITIGROUP INC,Equity,0.7650,33.04,6986952,$230848894,-,Financials,2297907,US1729674242,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.0586,2.48,7130114,$17682683,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.9443,39.24,7262183,$284968061,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.3389,11.28,9067048,$102276301,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
JPM,JPMORGAN CHASE,Equity,1.2971,42.98,9107287,$391431195,-,Financials,0190031,US46625H1005,London Stock Exchange
ORCL,ORACLE CORP,Equity,0.9109,29.39,9352420,$274867624,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
XOM,EXXON MOBIL CORP,Equity,3.2173,86.34,11244761,$970872665,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.1217,28.40,11919184,$338504826,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
WFC*,WELLS FARGO CO,Equity,1.3937,33.43,12580676,$420571999,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CSCO,CISCO SYSTEMS INC,Equity,0.8580,20.15,12849350,$258914403,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.5426,32.91,14144596,$465498654,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.8905,32.02,17816451,$570482761,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.3666,22.93,17985089,$412398091,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
GEC,GENERAL ELECTRIC CO.,Equity,1.6380,19.58,25244413,$494285607,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
BAC,BANK OF AMERICA CORP,Equity,0.6881,8.11,25604308,$207650938,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
-,BLACKROCK FDS III,Cash,0.1477,1.00,44575056,$44575056,-,S-T Securities,-,-,-
,,,,,,,,,,,
