Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
TXT,TEXTRON INC,Equity,0.0563,38.06,1080583,$41126989,41126988.98,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0562,33.21,1236690,$41070475,41070474.90,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0562,129.00,318263,$41055927,41055927.00,Materials,2464165,US4595061015,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0559,72.30,564715,$40828895,40828894.50,Materials,2073022,US0584981064,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0558,69.10,589376,$40725882,40725881.60,Financials,2196888,US1720621010,NASDAQ
CPGX,COLUMBIA PIPELINE GROUP INC,Equity,0.0557,25.54,1593302,$40692933,40692933.08,Energy,BZ03VL1,US1982801094,New York Stock Exchange Inc.
SLG,SL GREEN REALTY REIT CORP,Equity,0.0553,101.36,398711,$40413347,40413346.96,Financials,2096847,US78440X1019,New York Stock Exchange Inc.
LKQ,LKQ CORP,Equity,0.0552,33.07,1218070,$40281575,40281574.90,Consumer Discretionary,2971029,US5018892084,NASDAQ
KSU,KANSAS CITY SOUTHERN,Equity,0.0551,93.10,432388,$40255323,40255322.80,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0549,30.56,1311545,$40080815,40080815.20,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0547,34.35,1162805,$39942352,39942351.75,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
WRK,WESTROCK,Equity,0.0546,39.61,1006246,$39857404,39857404.06,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0545,69.91,569490,$39813046,39813045.90,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0538,98.07,400516,$39278604,39278604.12,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0536,78.77,496808,$39133566,39133566.16,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0535,87.29,447642,$39074670,39074670.18,Consumer Discretionary,2414580,US4180561072,NASDAQ
WU,WESTERN UNION,Equity,0.0533,19.45,2000267,$38905193,38905193.15,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0529,22.53,1714781,$38634016,38634015.93,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0528,76.32,505253,$38560909,38560908.96,Financials,2543967,US5543821012,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0527,54.58,704529,$38453193,38453192.82,Information Technology,2507457,US00971T1016,NASDAQ
UDR,UDR INC.,Equity,0.0525,36.03,1064556,$38355953,38355952.68,Financials,2727910,US9026531049,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0524,23.90,1602632,$38302905,38302904.80,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0522,32.32,1179355,$38116754,38116753.60,Information Technology,2214832,US12673P1057,NASDAQ
XRX,XEROX CORP,Equity,0.0518,9.97,3795609,$37842222,37842221.73,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0513,161.82,231485,$37458903,37458902.70,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0511,173.52,215217,$37344454,37344453.84,Financials,2127899,US0082521081,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0508,78.08,475524,$37128914,37128913.92,Energy,2884569,US8816091016,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0507,34.41,1076980,$37058882,37058881.80,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0497,46.44,781144,$36276327,36276327.36,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0495,43.25,836711,$36187751,36187750.75,Energy,2130109,US6826801036,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0495,32.17,1122991,$36126620,36126620.47,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0494,53.70,671460,$36057402,36057402.00,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0485,25.23,1405111,$35450951,35450950.53,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0483,36.74,960802,$35299865,35299865.48,Financials,BVFTF03,US46284V1017,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0483,48.55,725964,$35245552,35245552.20,Industrials,2325507,US3021301094,NASDAQ
UNM,UNUM GROUP,Equity,0.0481,36.92,952374,$35161648,35161648.08,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0474,29.85,1159392,$34607851,34607851.20,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
AJG,ARTHUR J GALLAGHER,Equity,0.0466,48.33,704465,$34046793,34046793.45,Financials,2359506,US3635761097,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0466,46.39,733714,$34036992,34036992.46,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
HOLX,HOLOGIC INC.,Equity,0.0464,34.41,985053,$33895674,33895673.73,Health Care,2433530,US4364401012,NASDAQ
SRCL,STERICYCLE INC,Equity,0.0455,97.99,338864,$33205283,33205283.36,Industrials,2860826,US8589121081,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0454,10.45,3170364,$33130304,33130303.80,Financials,2445966,US4461501045,NASDAQ
CTAS,CINTAS CORP,Equity,0.0453,94.80,349197,$33103876,33103875.60,Industrials,2197137,US1729081059,NASDAQ
ALK,ALASKA AIR GROUP INC,Equity,0.0452,66.40,496705,$32981212,32981212.00,Industrials,2012605,US0116591092,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0450,23.41,1403498,$32855888,32855888.18,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0450,47.10,697384,$32846786,32846786.40,Financials,2212870,US2003401070,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0449,85.46,384099,$32825101,32825100.54,Information Technology,2142922,US92343E1029,NASDAQ
LEN,LENNAR A CORP,Equity,0.0448,45.57,718203,$32728511,32728510.71,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0446,73.59,442582,$32569609,32569609.38,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0441,40.77,789961,$32206710,32206709.97,Energy,2635079,US6512901082,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0435,44.66,711778,$31788005,31788005.48,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0432,65.80,480011,$31584724,31584723.80,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0432,82.79,380805,$31526846,31526845.95,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0431,27.89,1127608,$31448987,31448987.12,Financials,2299011,US2692464017,NASDAQ
SIG,SIGNET JEWELERS LTD,Equity,0.0430,98.97,317093,$31382694,31382694.21,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0428,96.18,324667,$31226472,31226472.06,Consumer Discretionary,2963811,US9831341071,NASDAQ
DRI,DARDEN RESTAURANTS INC,Equity,0.0428,67.83,460344,$31225134,31225133.52,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0421,67.74,454359,$30778279,30778278.66,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0421,34.68,887387,$30774581,30774581.16,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0420,93.80,326877,$30661063,30661062.60,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
FL,FOOT LOCKER INC,Equity,0.0419,55.92,547651,$30624644,30624643.92,Consumer Discretionary,2980906,US3448491049,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0419,42.72,715614,$30571030,30571030.08,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0417,23.86,1275040,$30422454,30422454.40,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0414,67.39,448691,$30237286,30237286.49,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0414,110.20,274211,$30218052,30218052.20,Information Technology,2427599,US3156161024,NASDAQ
NDAQ,NASDAQ INC,Equity,0.0414,66.01,457569,$30204130,30204129.69,Financials,2965107,US6311031081,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0408,27.97,1065084,$29790399,29790399.48,Consumer Discretionary,2378200,US3825501014,NASDAQ
BWA,BORGWARNER INC,Equity,0.0406,34.03,872070,$29676542,29676542.10,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0403,25.53,1153359,$29445255,29445255.27,Information Technology,2630643,US64110D1046,NASDAQ
JBHT,JB HUNT TRANSPORT SERVICES INC,Equity,0.0402,82.72,355338,$29393559,29393559.36,Industrials,2445416,US4456581077,NASDAQ
FLR,FLUOR CORP,Equity,0.0400,52.78,554139,$29247456,29247456.42,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0400,44.75,652561,$29202105,29202104.75,Consumer Discretionary,2085878,US0758961009,NASDAQ
AES,AES CORP,Equity,0.0400,11.09,2631337,$29181527,29181527.33,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0394,42.59,676090,$28794673,28794673.10,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0387,63.36,446372,$28282130,28282129.92,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0380,61.63,449751,$27718154,27718154.13,Financials,2896713,US8910271043,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0377,61.96,444893,$27565570,27565570.28,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0374,36.04,757257,$27291542,27291542.28,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0373,37.73,722931,$27276187,27276186.63,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0373,50.26,541392,$27210362,27210361.92,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0365,42.65,624514,$26635522,26635522.10,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0364,22.56,1178232,$26580914,26580913.92,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0363,74.38,356630,$26526139,26526139.40,Materials,2066408,US0536111091,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0361,61.15,430880,$26348312,26348312.00,Energy,2420101,US4234521015,New York Stock Exchange Inc.
QRVO,QORVO INC,Equity,0.0360,50.97,515186,$26259030,26259030.42,Information Technology,BR9YYP4,US74736K1016,NASDAQ
ALLE,ALLEGION PLC,Equity,0.0355,67.64,383257,$25923503,25923503.48,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0354,27.54,939377,$25870443,25870442.58,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0352,27.66,929959,$25722666,25722665.94,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0348,26.77,949300,$25412761,25412761.00,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
FMC,FMC CORP,Equity,0.0347,47.49,532854,$25305236,25305236.46,Materials,2328603,US3024913036,New York Stock Exchange Inc.
URI,UNITED RENTALS INC,Equity,0.0346,69.67,362897,$25283034,25283033.99,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
UAC/C,UNDER ARMOUR INC CLASS C,Equity,0.0346,34.97,722555,$25267748,25267748.35,Consumer Discretionary,BDF9YM2,US9043112062,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0342,48.13,519198,$24989000,24988999.74,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0339,50.69,489056,$24790249,24790248.64,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0338,27.23,905374,$24653334,24653334.02,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0333,64.34,378431,$24348251,24348250.54,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0330,5.17,4659893,$24091647,24091646.81,Telecommunications,2197933,US35906A1088,NASDAQ
LUK,LEUCADIA NATIONAL CORP,Equity,0.0328,18.10,1324600,$23975260,23975260.00,Financials,2513012,US5272881047,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0328,54.75,437665,$23962159,23962158.75,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0324,18.76,1262824,$23690578,23690578.24,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0313,28.02,815635,$22854093,22854092.70,Financials,2989828,US9897011071,NASDAQ
SPLS,STAPLES INC,Equity,0.0311,8.80,2577470,$22681736,22681736.00,Consumer Discretionary,2841489,US8550301027,NASDAQ
AIZ,ASSURANT INC,Equity,0.0309,87.39,258235,$22567157,22567156.65,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0304,78.24,284006,$22220629,22220629.44,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0300,94.33,232041,$21888428,21888427.53,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0298,41.59,523414,$21768788,21768788.26,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0290,13.67,1550198,$21191207,21191206.66,Energy,2828619,US8454671095,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0282,16.38,1255053,$20557768,20557768.14,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
TGNA,TEGNA INC,Equity,0.0275,22.96,873316,$20051335,20051335.36,Consumer Discretionary,BZ0P3Z5,US87901J1051,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0274,21.36,937586,$20026837,20026836.96,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0273,30.91,644445,$19919795,19919794.95,Energy,2611206,US6267171022,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0272,42.52,467559,$19880609,19880608.68,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0269,15.88,1238697,$19670508,19670508.36,Financials,B1W41J2,US7127041058,NASDAQ
JWN,NORDSTROM INC,Equity,0.0265,37.98,510340,$19382713,19382713.20,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
NAVI,NAVIENT CORP,Equity,0.0257,13.71,1367123,$18743256,18743256.33,Financials,BLP5GX1,US63938C1080,NASDAQ
DNB,DUN & BRADSTREET CORP,Equity,0.0250,126.90,143700,$18235530,18235530.00,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0247,11.96,1510307,$18063272,18063271.72,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
FLIR,FLIR SYSTEMS INC,Equity,0.0233,31.15,546465,$17022385,17022384.75,Information Technology,2344717,US3024451011,NASDAQ
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0228,27.85,598787,$16676218,16676217.95,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
PDCO,PATTERSON COMPANIES INC,Equity,0.0222,48.81,331713,$16190912,16190911.53,Health Care,2672689,US7033951036,NASDAQ
GPS,GAP INC,Equity,0.0222,17.99,899264,$16177759,16177759.36,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0206,49.65,303074,$15047624,15047624.10,Information Technology,B1HMF22,US3364331070,NASDAQ
TDC,TERADATA CORP,Equity,0.0205,28.34,528595,$14980382,14980382.30,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0204,50.44,295212,$14890493,14890493.28,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0204,69.62,213558,$14867908,14867907.96,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0202,34.50,428096,$14769312,14769312.00,Financials,2510615,US5249011058,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0198,24.03,601923,$14464210,14464209.69,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0195,18.63,764845,$14249062,14249062.35,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
CSRA,CSRA INC,Equity,0.0184,24.77,541610,$13415680,13415679.70,Information Technology,BYQKXC4,US12650T1043,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0183,9.79,1365801,$13371192,13371191.79,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0176,15.81,811920,$12836455,12836455.20,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
OI,OWENS ILLINOIS INC,Equity,0.0166,18.90,642106,$12135803,12135803.40,Materials,2662862,US6907684038,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0135,28.53,344717,$9834776,9834776.01,Consumer Discretionary,2933438,US9170471026,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0122,4.29,2069760,$8879270,8879270.40,Energy,2182779,US1651671075,New York Stock Exchange Inc.
UBFUT,CASH COLLATERAL USD UBFUT,Cash Collateral and Margins,0.0121,100.00,8811800,$8811800,8811800.00,Cash and/or Derivatives,-,-,-
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0090,25.82,254859,$6580459,6580459.38,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
NWS,NEWS CORP CLASS B,Equity,0.0072,12.34,426296,$5260493,5260492.64,Consumer Discretionary,BBGVT51,US65249B2088,NASDAQ
ESM6,S&P500 EMINI JUN 16,Futures,0.0000,2094.90,2098,$0,219755010.00,Cash and/or Derivatives,-,-,Index And Options Market
,,,,,,,,,,,
