Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ACN,ACCENTURE PLC,Equity,0.3091,57.34,1517758,$87028244,-,Information Technology,B4BNMY3,IE00B4BNMY34,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0690,12.76,1522620,$19428631,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.2157,39.83,1524925,$60737763,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.5935,109.12,1531337,$167099493,-,Industrials,4516310,US1491231015,Swiss Exchange
SE,SPECTRA ENERGY CORP,Equity,0.1722,31.49,1539530,$48479800,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1567,28.48,1549440,$44128051,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1172,21.13,1561723,$32999207,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2219,39.78,1570964,$62492948,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1608,28.63,1581327,$45273392,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
TGT,TARGET CORP,Equity,0.2870,50.81,1590420,$80809240,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1817,31.77,1610543,$51166951,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1594,27.19,1650439,$44875436,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0862,14.63,1658498,$24263826,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MMM,3M CO,Equity,0.5111,86.71,1659742,$143916229,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.1857,31.39,1665900,$52292601,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.2672,45.01,1671252,$75223053,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0976,16.42,1674446,$27494403,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3179,51.38,1742365,$89522714,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1067,17.19,1747286,$30035846,-,Information Technology,2861078,US8715031089,NASDAQ
BA,BOEING,Equity,0.4637,74.18,1760128,$130566295,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.3005,47.93,1765209,$84606467,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
GILD,GILEAD SCIENCES INC,Equity,0.3086,48.84,1778928,$86882844,-,Health Care,2369174,US3755581036,NASDAQ
EP,EL PASO CORP.,Equity,0.1742,26.87,1825584,$49053442,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3777,58.04,1832457,$106355804,-,Industrials,4020822,US4385161066,Boerse Berlin
LUV,SOUTHWEST AIRLINES,Equity,0.0629,9.58,1847840,$17702307,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.4531,67.91,1878550,$127572331,-,Health Care,2023607,US0311621009,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6812,99.77,1922509,$191808723,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0414,5.71,2039316,$11644494,-,Financials,2445966,US4461501045,NASDAQ
SO,SOUTHERN,Equity,0.3303,45.56,2041166,$92995523,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.2496,33.36,2106574,$70275309,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5971,78.35,2145818,$168124840,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2847,36.78,2179338,$80156052,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1007,13.01,2180423,$28367303,-,Financials,2336747,US3167731005,NASDAQ
DD,E I DU PONT DE NEMOURS,Equity,0.3956,50.89,2188672,$111381518,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,3.5685,456.48,2201119,$1004766801,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
FCX*,FREEPORT MCMORAN INC,Equity,0.3684,46.21,2244811,$103732716,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KEY,KEYCORP ORD,Equity,0.0624,7.77,2261709,$17573479,-,Financials,5700606,US4932671088,Boerse Berlin
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6140,75.65,2285313,$172883928,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0632,7.59,2344677,$17796098,-,Information Technology,2588184,US5951121038,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0357,4.28,2346480,$10042934,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
TWX*,TIME WARNER INC,Equity,0.3120,37.06,2370229,$87840687,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
AEC1,AMERICAN EXPRESS ORD,Equity,0.4262,50.14,2393234,$119996753,-,Financials,4028440,US0258161092,Boerse Berlin
LLY,ELI LILLY,Equity,0.3404,39.74,2411562,$95835474,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.8525,99.05,2423237,$240021625,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1990,22.55,2485006,$56036885,-,Industrials,2160753,US1264081035,NASDAQ
MDT,MEDTRONIC PLC,Equity,0.3422,38.57,2498088,$96351254,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3143,35.33,2504621,$88488260,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
AA,ALCOA INC,Equity,0.0911,10.16,2523922,$25643048,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.4644,51.79,2524556,$130746755,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1058,11.65,2558021,$29800945,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3112,32.38,2705952,$87618726,-,Information Technology,2885409,US8825081040,NASDAQ
EBAY,EBAY INC,Equity,0.3054,31.60,2720817,$85977817,-,Information Technology,2293819,US2786421030,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.9093,192.60,2791303,$537604958,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
DOW,DOW CHEMICAL,Equity,0.3331,33.51,2798707,$93784672,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.2052,20.13,2869586,$57764766,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1613,15.47,2936193,$45422906,-,Information Technology,2986539,US9843321061,NASDAQ
LOW,LOWES COMPANIES INC,Equity,0.2827,26.83,2966444,$79589693,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0554,5.22,2989550,$15605451,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
CVS,CVS HEALTH CORP,Equity,0.4571,41.75,3082513,$128694918,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1349,12.28,3092720,$37978602,-,Information Technology,2046552,US0382221051,NASDAQ
COP,CONOCOPHILLIPS,Equity,0.7617,68.21,3144409,$214480138,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2390,21.31,3157327,$67282638,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.8486,75.17,3178490,$238927093,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
XRX,XEROX CORP,Equity,0.0905,7.75,3289334,$25492339,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0741,5.96,3499168,$20855041,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.2327,18.65,3512563,$65509300,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2212,17.23,3613986,$62268979,-,Information Technology,2261526,US24702R1014,NASDAQ
HD,HOME DEPOT INC,Equity,0.5756,44.39,3650769,$162057636,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.7095,54.15,3689229,$199771750,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8636,65.67,3702545,$243146130,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1700,12.87,3720209,$47879090,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.8316,58.82,3980839,$234152950,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
BMY,BRISTOL MYERS SQUIBB,Equity,0.4595,32.24,4012980,$129378475,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.0924,74.77,4113629,$307576040,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.9014,61.36,4136377,$253808093,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.1589,78.37,4163550,$326297414,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5691,38.30,4184044,$160248885,-,Consumer Staples,2764296,US50075N1046,NASDAQ
DIS,WALT DISNEY,Equity,0.5878,38.90,4254536,$165501450,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4530,28.22,4519460,$127539161,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.4676,27.98,4705524,$131660562,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.7267,103.08,4716392,$486165687,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4420,25.76,4831659,$124463536,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4912,28.40,4870022,$138308625,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3473,18.83,5193260,$97789086,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.2901,67.53,5378887,$363236239,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.6094,26.59,6453020,$171585802,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
JNJ,JOHNSON & JOHNSON,Equity,1.5139,65.91,6467406,$426266729,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.4589,63.04,6515879,$410761012,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8968,37.66,6704727,$252500019,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
C,CITIGROUP INC,Equity,0.7554,30.72,6924040,$212706509,-,Financials,2297907,US1729674242,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.0532,2.12,7071022,$14990567,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.9808,38.26,7218253,$276170360,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.1921,37.30,8998856,$335657329,-,Financials,0190031,US46625H1005,London Stock Exchange
F,FORD MOTOR ORD,Equity,0.3971,12.42,9001918,$111803822,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
ORCL,ORACLE CORP,Equity,0.9333,28.20,9318577,$262783871,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
XOM,EXXON MOBIL CORP,Equity,3.3761,83.74,11351730,$950593870,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.1315,26.42,12059200,$318604064,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
WFC*,WELLS FARGO CO,Equity,1.2956,29.21,12489128,$364807429,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CSCO,CISCO SYSTEMS INC,Equity,0.8876,19.63,12731392,$249917225,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.4659,29.41,14034392,$412751469,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.8596,29.53,17730960,$523595249,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.3836,21.40,18204829,$389583341,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.6078,7.13,24004011,$171148598,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.6614,18.71,25002757,$467801583,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
-,BLACKROCK FDS III,Cash,0.0978,1.00,27534736,$27534736,-,S-T Securities,-,-,-
,,,,,,,,,,,
