Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
DTE,DTE ENERGY,Equity,0.0844,66.80,473462,$31627262,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0825,60.88,507988,$30926309,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0817,47.89,639621,$30631450,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0805,82.11,367328,$30161302,-,Information Technology,2342034,US3377381088,NASDAQ
CLX,CLOROX,Equity,0.0804,84.01,358984,$30158246,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
ACT,ACTAVIS INC.,Equity,0.0799,85.16,351570,$29939701,-,Health Care,B7XPCV5,US00507K1034,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0793,32.16,924696,$29738223,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
HUM,HUMANA INC,Equity,0.0793,68.26,435449,$29723749,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0786,33.10,890076,$29461516,-,Information Technology,2674458,US7043261079,NASDAQ
EMN,EASTMAN CHEMICAL,Equity,0.0785,69.73,422009,$29426688,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0783,20.68,1418862,$29342066,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0759,47.16,603336,$28453326,-,Information Technology,2954699,US9581021055,NASDAQ
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0745,7.39,3778650,$27924224,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
PRGO,PERRIGO COMPANY,Equity,0.0733,113.17,242794,$27476997,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0728,85.93,317613,$27292485,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0721,50.81,531951,$27028430,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0721,58.06,465320,$27016479,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0718,32.92,817877,$26924511,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0716,46.10,582289,$26843523,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0713,39.45,677320,$26720274,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
PVH,PVH CORP,Equity,0.0697,121.85,214593,$26148157,-,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0697,41.30,633102,$26147113,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0693,63.09,411713,$25974973,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0690,31.44,822898,$25871913,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0684,48.06,533635,$25646498,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0682,116.90,218604,$25554808,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
OKE,ONEOK INC,Equity,0.0676,44.99,563076,$25332789,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0675,57.02,443529,$25290024,-,Industrials,2116228,US12541W2098,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0672,21.43,1176164,$25205195,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0655,56.17,437433,$24570612,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0654,67.27,364624,$24528256,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0652,13.18,1854417,$24441216,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0651,21.77,1121637,$24418037,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0645,38.41,629616,$24183551,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0639,74.41,322048,$23963592,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0632,36.80,644159,$23705051,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0620,60.24,386017,$23253664,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0615,88.60,260339,$23066035,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0608,60.26,378075,$22782800,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0606,36.72,618350,$22705812,-,Information Technology,2065159,US0527691069,NASDAQ
SRCL,STERICYCLE INC,Equity,0.0605,95.92,236336,$22669349,-,Industrials,2860826,US8589121081,NASDAQ
CA,CA INC,Equity,0.0603,24.49,922713,$22597241,-,Information Technology,2214832,US12673P1057,NASDAQ
AEE,AMEREN CORP,Equity,0.0602,33.79,667674,$22560704,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0597,28.85,775498,$22373117,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0596,29.54,756813,$22356256,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0587,67.16,327940,$22024450,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0581,12.66,1719324,$21766642,-,Information Technology,2379504,US67066G1040,NASDAQ
TSO,TESORO CORP.,Equity,0.0580,56.24,386447,$21733779,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0568,24.00,886765,$21282360,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0556,68.18,305743,$20845558,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0552,50.43,410284,$20690622,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0538,32.15,626806,$20151813,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0535,24.17,830203,$20066007,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0521,36.47,535476,$19528810,-,Information Technology,2592174,US5950171042,NASDAQ
ARG,AIRGAS INC,Equity,0.0517,100.28,193389,$19393049,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0515,26.61,726217,$19324634,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0515,18.12,1064978,$19297401,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0514,66.26,290914,$19275962,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0506,44.21,428813,$18957823,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0501,44.41,423342,$18800618,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0494,24.47,757102,$18526286,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
JOY,JOY GLOBAL INC,Equity,0.0492,63.34,291319,$18452145,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0484,55.12,329102,$18140102,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0484,45.01,402900,$18134529,-,Financials,2196888,US1720621010,NASDAQ
CMA,COMERICA INC,Equity,0.0480,34.38,523835,$18009447,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0465,38.59,451705,$17431296,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0458,35.71,480989,$17176117,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
CVH,COVENTRY HEALTH CARE INC,Equity,0.0448,45.36,370084,$16787010,-,Health Care,2232696,US2228621049,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0437,72.98,224453,$16380580,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0431,41.42,390503,$16174634,-,Health Care,2364339,US2490301072,NASDAQ
IRM,IRON MOUNTAIN INC,Equity,0.0422,34.50,458971,$15834500,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0420,23.86,659271,$15730206,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC.,Equity,0.0407,102.77,148645,$15276247,-,Consumer Discretionary,2346627,US3498821004,NASDAQ
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0405,12.78,1187145,$15171713,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0405,57.55,263606,$15170525,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0398,30.46,490127,$14929268,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0392,56.19,261205,$14677109,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0371,8.59,1618301,$13901206,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
HSP,HOSPIRA INC,Equity,0.0357,29.43,454589,$13378554,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0356,69.68,191292,$13329227,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0345,39.96,324107,$12951316,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0342,43.90,292124,$12824244,-,Industrials,2197137,US1729081059,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0334,13.10,956631,$12531866,-,Financials,B1W41J2,US7127041058,NASDAQ
ZION,ZIONS BANCORPORATION,Equity,0.0326,24.14,506779,$12233645,-,Financials,2989828,US9897011071,NASDAQ
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0324,56.57,214389,$12127986,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0315,34.59,341765,$11821651,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0311,15.94,732230,$11671746,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0308,8.54,1353294,$11557131,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0303,4.14,2747377,$11374141,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
HCBK,HUDSON CITY BANCORP INC,Equity,0.0297,8.52,1308052,$11144603,-,Financials,2437952,US4436831071,NASDAQ
FLIR,FLIR SYSTEMS INC,Equity,0.0290,26.34,412828,$10873890,-,Information Technology,2344717,US3024451011,NASDAQ
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0283,25.46,416772,$10611015,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0283,6.96,1522830,$10598897,-,Information Technology,2498993,US5021611026,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0280,23.76,442149,$10505460,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0275,34.34,300428,$10316698,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0272,46.63,219001,$10212017,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0246,11.82,780817,$9229257,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0245,28.50,322626,$9194841,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0240,30.47,295294,$8997608,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0233,12.98,674028,$8748883,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
TER,TERADYNE INC.,Equity,0.0231,16.76,516897,$8663194,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0229,23.12,372100,$8602952,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0228,9.80,871647,$8542141,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0211,56.20,140681,$7906272,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0132,398.54,12429,$4953454,-,Consumer Discretionary,2942003,US9396401088,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0125,43.77,107235,$4693676,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.0124,16.87,275312,$4644513,-,Consumer Discretionary,2043694,US0376041051,NASDAQ
FSLR,FIRST SOLAR INC,Equity,0.0114,25.85,165274,$4272333,-,Information Technology,B1HMF22,US3364331070,NASDAQ
,,,,,,,,,,,
