Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.1198,19.81,1009145,$19991162,-,Financials,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
PGR,PROGRESSIVE CORP,Equity,0.1135,18.72,1012300,$18950256,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.3013,49.59,1014122,$50290310,-,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1189,19.49,1017977,$19840372,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0679,10.91,1038114,$11325824,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
EP,EL PASO CORP.,Equity,0.1365,21.74,1047720,$22777433,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1492,23.75,1048295,$24897006,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MMM,3M CO,Equity,0.4384,69.59,1051301,$73160037,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.3285,51.87,1057078,$54830636,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0776,12.25,1057434,$12953567,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3351,52.77,1059896,$55930712,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
DTV,DIRECTV GROUP INC.,Equity,0.1648,25.91,1061539,$27504475,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.3962,62.12,1064505,$66127051,-,Consumer Staples,2033004,US0352291035,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1026,15.74,1088140,$17127324,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0856,13.04,1094996,$14278748,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1638,24.72,1105778,$27334832,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3335,50.28,1107105,$55665239,-,Industrials,4020822,US4385161066,Boerse Berlin
BA,BOEING,Equity,0.4417,65.72,1121640,$73714181,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.0325,4.77,1137650,$5426591,-,Financials,2625047,US6354051038,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0410,6.00,1140242,$6841452,-,Information Technology,2588184,US5951121038,NASDAQ
SO,SOUTHERN,Equity,0.2391,34.92,1142528,$39897078,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3238,46.49,1162329,$54036675,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3454,49.45,1165632,$57640502,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.0763,10.88,1170505,$12735094,-,Information Technology,2859954,US8668102036,NASDAQ
AA,ALCOA INC,Equity,0.2598,35.62,1217452,$43365640,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6595,89.86,1224934,$110072569,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1456,19.35,1255761,$24298975,-,Information Technology,2861078,US8715031089,NASDAQ
HAL,HALLIBURTON,Equity,0.4141,53.07,1302386,$69117625,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,1.3198,167.44,1315507,$220268492,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DD,E I DU PONT DE NEMOURS,Equity,0.3454,42.89,1344226,$57653853,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1093,13.56,1344713,$18234308,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.4369,52.95,1377007,$72912521,-,Health Care,2369174,US3755581036,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1708,20.54,1387532,$28499907,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
DOW,DOW CHEMICAL,Equity,0.2906,34.91,1389279,$48499730,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5370,61.70,1452519,$89620422,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.2762,31.71,1453639,$46094893,-,Financials,2580986,US5901881087,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4084,46.16,1476690,$68164010,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.2881,32.51,1478960,$48080990,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5612,61.47,1523668,$93659872,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.0467,4.93,1581708,$7797820,-,Financials,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.1854,19.51,1585951,$30941904,-,Financials,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
AMGN,AMGEN INC,Equity,0.4594,47.16,1625713,$76668625,-,Health Care,2023607,US0311621009,NASDAQ
EBAY,EBAY INC,Equity,0.2703,27.33,1650732,$45114506,-,Information Technology,2293819,US2786421030,NASDAQ
MS,MORGAN STANLEY,Equity,0.3569,36.07,1651455,$59567982,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.5198,51.75,1676277,$86747335,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.5699,56.22,1691836,$95115020,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3866,37.83,1705798,$64530338,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.3900,37.67,1727822,$65087055,-,Financials,4028440,US0258161092,Boerse Berlin
SLBA,SCHLUMBERGER LTD.,Equity,1.1460,107.43,1780324,$191260207,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
UNH,UNITEDHEALTH GROUP INC,Equity,0.2886,26.25,1834752,$48162240,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.1965,17.38,1886802,$32792619,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3332,28.16,1974907,$55613381,-,Information Technology,2885409,US8825081040,NASDAQ
WYE,WYETH,Equity,0.5719,47.96,1990111,$95445724,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1480,12.29,2009624,$24698279,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2505,20.66,2023437,$41804208,-,Information Technology,2986539,US9843321061,NASDAQ
AMAT,APPLIED MATERIAL INC,Equity,0.2315,19.09,2023777,$38633903,-,Information Technology,2046552,US0382221051,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.4555,118.53,2049357,$242910285,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.5058,39.57,2133539,$84424138,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.2718,20.75,2186112,$45361824,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.3858,28.45,2263249,$64389434,-,Consumer Staples,2764296,US50075N1046,NASDAQ
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0537,3.93,2282003,$8968272,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,1.3017,94.39,2301563,$217244532,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.7310,52.97,2303223,$122001722,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.3247,23.05,2351243,$54196151,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.9018,63.59,2366882,$150510026,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.6408,44.37,2410391,$106949049,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
MRK,MERCK & CO INC,Equity,0.2856,19.69,2420779,$47665139,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.3539,23.42,2522170,$59069221,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4321,27.89,2585965,$72122564,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.5288,31.20,2828936,$88262803,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.3636,20.53,2955621,$60678899,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,0.9284,51.98,2980976,$154951132,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.3955,21.88,3016935,$66010538,-,Information Technology,2261526,US24702R1014,NASDAQ
CVX,CHEVRON CORP,Equity,1.8330,99.13,3086149,$305929950,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.2717,14.69,3086914,$45346767,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.3852,20.56,3126663,$64284191,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.9315,49.39,3147674,$155463619,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.2959,15.53,3180307,$49390168,-,Financials,2341860,US9299031024,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.7235,37.69,3203575,$120742742,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.0952,4.81,3302113,$15883164,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
MOT,MOTOROLA INC,Equity,0.1483,7.34,3371254,$24745004,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3099,15.04,3438701,$51718063,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
WMT,WALMART STORES INC,Equity,1.1691,56.20,3471998,$195126288,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
HPQ,HEWLETT PACKARD,Equity,0.9749,44.21,3680152,$162699520,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.6362,26.46,4012661,$106175010,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,1.6211,64.34,4205008,$270550215,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9023,35.40,4253956,$150590042,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.2425,9.50,4259955,$40469572,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5023,18.97,4419588,$83839584,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.6597,60.81,4555268,$277005847,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,0.7014,23.75,4928682,$117056198,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JPM,JPMORGAN CHASE,Equity,1.0593,34.31,5152884,$176795450,-,Financials,0190031,US46625H1005,London Stock Exchange
TWX,TIME WARNER INC.,Equity,0.4737,14.80,5341504,$79054259,-,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.7440,21.00,5912974,$124172454,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.9501,23.87,6643136,$158571656,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
XOM,EXXON MOBIL CORP,Equity,4.1626,88.13,7882909,$694720770,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
0R01,CITIGROUP INC,Equity,0.8148,16.76,8114251,$135994847,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
INCO,INTEL CORPORATION CORP,Equity,1.1001,21.48,8547294,$183595875,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.2284,23.26,8814317,$205021013,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.7894,33.69,8864255,$298636751,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
PFE,PFIZER INC,Equity,1.0567,17.47,10095226,$176363598,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.9698,27.51,11950360,$328754404,-,Information Technology,2588173,US5949181045,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,2.3782,26.69,14871364,$396916705,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
BGIXX,BLK CASH FUND INST INST CLASS,Cash,0.0933,1.00,15564802,$15564802,-,S-T Securities,2698210,US0669227904,-
,,,,,,,,,,,
